time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909045.8679,0,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.561776478063
1551909045.8686,1,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.561776478063
1551909045.8772,0,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.586554371092
1551909045.8786,1,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.586554371092
1551909045.8876,0,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.589153436375
1551909045.8887,1,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.589153436375
1551909045.8979,0,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.550366886727
1551909045.8986,1,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.550366886727
1551909045.9074,0,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.484397492838
1551909045.9086,1,1,0,40.0,1,0.910000026226,nan,1,0.40000000596,0.0,1,0.484397492838
1551909045.9178,0,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.488585838409
1551909045.9186,1,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.488585838409
1551909045.9271,0,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.49371871819
1551909045.9286,1,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.49371871819
1551909045.9375,0,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.57222245091
1551909045.9386,1,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.57222245091
1551909045.9478,0,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.521594222832
1551909045.9486,1,1,0,40.0,1,0.920000016689,nan,1,0.40000000596,0.0,1,0.521594222832
1551909045.9572,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.584534401096
1551909045.9586,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.584534401096
1551909045.9675,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.521225266794
1551909045.9686,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.521225266794
1551909045.9778,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.577020917519
1551909045.9787,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.577020917519
1551909045.9873,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.615160377415
1551909045.9886,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.615160377415
1551909045.9976,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.607524646908
1551909045.9986,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.607524646908
1551909046.0079,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.628701713756
1551909046.0086,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.628701713756
1551909046.0174,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.605403369889
1551909046.0187,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.605403369889
1551909046.0281,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.71311019738
1551909046.0287,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.71311019738
1551909046.0375,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.6277649468
1551909046.0386,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.6277649468
1551909046.0478,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.620809654078
1551909046.0486,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.620809654078
1551909046.0571,0,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.55841792149
1551909046.0586,1,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.55841792149
1551909046.0674,0,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.631434421619
1551909046.0686,1,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.631434421619
1551909046.0778,0,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.596510882079
1551909046.0786,1,1,0,40.0,1,0.990000009537,nan,1,0.40000000596,0.0,1,0.596510882079
1551909046.0880,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.609852433389
1551909046.0887,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.609852433389
1551909046.0976,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.59066964644
1551909046.0986,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.59066964644
1551909046.1080,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.690895541473
1551909046.1086,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.690895541473
1551909046.1174,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.638544684311
1551909046.1187,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.638544684311
1551909046.1278,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.567808370302
1551909046.1287,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.567808370302
1551909046.1373,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.587634563869
1551909046.1386,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.587634563869
1551909046.1476,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.622698354112
1551909046.1486,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.622698354112
1551909046.1580,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.539529490596
1551909046.1586,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.539529490596
1551909046.1673,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.648967414317
1551909046.1687,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.648967414317
1551909046.1777,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.573338431141
1551909046.1786,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.573338431141
1551909046.1881,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.474274805734
1551909046.1887,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.474274805734
1551909046.1974,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.529152161028
1551909046.1986,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.529152161028
1551909046.2078,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.545887513545
1551909046.2087,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.545887513545
1551909046.2170,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.644638083122
1551909046.2186,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.644638083122
1551909046.2274,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.519522298031
1551909046.2286,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.519522298031
1551909046.2377,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.571044651633
1551909046.2386,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.571044651633
1551909046.2480,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.633762362884
1551909046.2486,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.633762362884
1551909046.2576,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.561322015514
1551909046.2586,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.561322015514
1551909046.2671,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.598221176114
1551909046.2687,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.598221176114
1551909046.2777,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.569312060205
1551909046.2786,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.569312060205
1551909046.2881,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.652666798647
1551909046.2886,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.652666798647
1551909046.2974,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.637014758465
1551909046.2986,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.637014758465
1551909046.3077,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.598942894857
1551909046.3086,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.598942894857
1551909046.3172,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.642710168321
1551909046.3186,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.642710168321
1551909046.3276,0,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.560213711342
1551909046.3286,1,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.560213711342
1551909046.3371,0,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.573393847046
1551909046.3386,1,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.573393847046
1551909046.3476,0,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.575579489289
1551909046.3486,1,1,0,40.0,1,1.15999996662,nan,1,0.40000000596,0.0,1,0.575579489289
1551909046.3579,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.579139229952
1551909046.3586,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.579139229952
1551909046.3673,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.584417659601
1551909046.3686,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.584417659601
1551909046.3776,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.404475353
1551909046.3786,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.404475353
1551909046.3870,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.618003895914
1551909046.3886,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.618003895914
1551909046.3974,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.47421464197
1551909046.3986,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.47421464197
1551909046.4078,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.471682566398
1551909046.4086,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.471682566398
1551909046.4172,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.521466667427
1551909046.4186,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.521466667427
1551909046.4277,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.518539405351
1551909046.4286,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.518539405351
1551909046.4373,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.510457347936
1551909046.4386,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.510457347936
1551909046.4476,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.592602484489
1551909046.4486,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.592602484489
1551909046.4579,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.543302090548
1551909046.4586,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.543302090548
1551909046.4676,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.612266786055
1551909046.4686,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.612266786055
1551909046.4772,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.653368185748
1551909046.4786,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.653368185748
1551909046.4875,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.545726332856
1551909046.4887,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.545726332856
1551909046.4979,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.647220958554
1551909046.4986,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.647220958554
1551909046.5073,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.675437273967
1551909046.5086,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.675437273967
1551909046.5176,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.65277356601
1551909046.5187,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.65277356601
1551909046.5279,0,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.600822519009
1551909046.5286,1,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.600822519009
1551909046.5372,0,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.615844428451
1551909046.5386,1,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.615844428451
1551909046.5478,0,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.598977935309
1551909046.5486,1,1,0,40.0,1,1.26999998093,nan,1,0.40000000596,0.0,1,0.598977935309
1551909046.5570,0,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.652435394373
1551909046.5586,1,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.652435394373
1551909046.5674,0,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.585560609236
1551909046.5686,1,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.585560609236
1551909046.5778,0,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.57799657146
1551909046.5786,1,1,0,40.0,1,1.29999995232,nan,1,0.40000000596,0.0,1,0.57799657146
1551909046.5871,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.608157436882
1551909046.5886,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.608157436882
1551909046.5974,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.575253909566
1551909046.5986,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.575253909566
1551909046.6078,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.579102066382
1551909046.6086,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.579102066382
1551909046.6171,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.67426962743
1551909046.6186,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.67426962743
1551909046.6275,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.516939958952
1551909046.6286,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.516939958952
1551909046.6379,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.58991440338
1551909046.6386,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.58991440338
1551909046.6473,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.674378296582
1551909046.6487,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.674378296582
1551909046.6577,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.606457903613
1551909046.6586,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.606457903613
1551909046.6680,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.661796261142
1551909046.6687,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.661796261142
1551909046.6776,0,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.624616733815
1551909046.6787,1,1,0,40.0,1,1.35000002384,nan,1,0.40000000596,0.0,1,0.624616733815
1551909046.6878,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.662019022761
1551909046.6886,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.662019022761
1551909046.6972,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.671032144975
1551909046.6986,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.671032144975
1551909046.7076,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.648735317209
1551909046.7086,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.648735317209
1551909046.7179,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.586085624398
1551909046.7187,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.586085624398
1551909046.7273,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.609911623267
1551909046.7287,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.609911623267
1551909046.7377,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.565687792907
1551909046.7388,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.565687792907
1551909046.7481,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.545322463362
1551909046.7486,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.545322463362
1551909046.7576,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.560026908611
1551909046.7586,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.560026908611
1551909046.7680,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.631904154115
1551909046.7686,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.631904154115
1551909046.7773,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.376110139669
1551909046.7786,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.376110139669
1551909046.7876,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.598826781327
1551909046.7886,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.598826781327
1551909046.7979,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.526290261603
1551909046.7986,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.526290261603
1551909046.8073,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.477119136124
1551909046.8087,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.477119136124
1551909046.8177,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.556650435951
1551909046.8186,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.556650435951
1551909046.8280,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.51110591691
1551909046.8287,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.51110591691
1551909046.8374,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.427933628715
1551909046.8386,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.427933628715
1551909046.8477,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.504346972741
1551909046.8486,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.504346972741
1551909046.8581,0,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.522187752582
1551909046.8586,1,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.522187752582
1551909046.8674,0,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.48837304511
1551909046.8687,1,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.48837304511
1551909046.8778,0,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.517854069913
1551909046.8786,1,1,0,40.0,1,1.48000001907,nan,1,0.40000000596,0.0,1,0.517854069913
1551909046.8881,0,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.640859154524
1551909046.8886,1,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.640859154524
1551909046.8975,0,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.640634555012
1551909046.8986,1,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.640634555012
1551909046.9074,0,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.686904545008
1551909046.9086,1,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.686904545008
1551909046.9179,0,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.68575192057
1551909046.9186,1,1,0,40.0,1,1.5,nan,1,0.40000000596,0.0,1,0.68575192057
1551909046.9273,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.494740419094
1551909046.9286,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.494740419094
1551909046.9379,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.649652416576
1551909046.9387,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.649652416576
1551909046.9475,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.392856934419
1551909046.9487,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.392856934419
1551909046.9581,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.563214540091
1551909046.9586,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.563214540091
1551909046.9677,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.670112763639
1551909046.9687,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.670112763639
1551909046.9772,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.550899510787
1551909046.9786,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.550899510787
1551909046.9878,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.579305438959
1551909046.9886,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.579305438959
1551909046.9972,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.538750834566
1551909046.9986,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.538750834566
1551909047.0078,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.64769099458
1551909047.0086,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.64769099458
1551909047.0174,0,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.55328933214
1551909047.0187,1,1,0,40.0,1,1.52999997139,nan,1,0.40000000596,0.0,1,0.55328933214
1551909047.0279,0,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.610444558345
1551909047.0286,1,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.610444558345
1551909047.0373,0,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.487366008988
1551909047.0386,1,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.487366008988
1551909047.0477,0,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.572817830878
1551909047.0486,1,1,0,40.0,1,1.57000005245,nan,1,0.40000000596,0.0,1,0.572817830878
1551909047.0571,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.555677158057
1551909047.0586,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.555677158057
1551909047.0674,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.504158325865
1551909047.0687,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.504158325865
1551909047.0778,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.603968100286
1551909047.0786,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.603968100286
1551909047.0872,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.505388933502
1551909047.0887,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.505388933502
1551909047.0977,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.558410921463
1551909047.0987,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.558410921463
1551909047.1070,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.608745679367
1551909047.1087,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.608745679367
1551909047.1176,0,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.522459899727
1551909047.1186,1,1,0,40.0,1,1.61000001431,nan,1,0.40000000596,0.0,1,0.522459899727
1551909047.1272,0,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.501648303421
1551909047.1287,1,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.501648303421
1551909047.1377,0,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.58882477134
1551909047.1386,1,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.58882477134
1551909047.1472,0,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.588243845788
1551909047.1486,1,1,0,40.0,1,1.62999999523,nan,1,0.40000000596,0.0,1,0.588243845788
1551909047.1578,0,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.421602753334
1551909047.1586,1,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.421602753334
1551909047.1674,0,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.555583956774
1551909047.1686,1,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.555583956774
1551909047.1780,0,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.57521719882
1551909047.1786,1,1,0,40.0,1,1.64999997616,nan,1,0.40000000596,0.0,1,0.57521719882
1551909047.1878,0,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.436110040329
1551909047.1886,1,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.436110040329
1551909047.1974,0,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.562622835797
1551909047.1987,1,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.562622835797
