time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909871.0368,0,1,0,40.0,1,0.870000004768,nan,1,0.40000000596,0.0,1,0.563542444257
1551909871.0382,1,1,0,40.0,1,0.870000004768,nan,1,0.40000000596,0.0,1,0.563542444257
1551909871.0464,0,1,0,40.0,1,0.870000004768,nan,1,0.40000000596,0.0,1,0.560270463574
1551909871.0478,1,1,0,40.0,1,0.870000004768,nan,1,0.40000000596,0.0,1,0.560270463574
1551909871.0567,0,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.57215100332
1551909871.0578,1,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.57215100332
1551909871.0661,0,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.592507354192
1551909871.0678,1,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.592507354192
1551909871.0765,0,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.600307904508
1551909871.0778,1,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.600307904508
1551909871.0869,0,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.572801680105
1551909871.0878,1,1,0,40.0,1,0.879999995232,nan,1,0.40000000596,0.0,1,0.572801680105
1551909871.0964,0,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.602825617239
1551909871.0978,1,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.602825617239
1551909871.1068,0,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.652994354603
1551909871.1078,1,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.652994354603
1551909871.1163,0,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.652250047508
1551909871.1178,1,1,0,40.0,1,0.899999976158,nan,1,0.40000000596,0.0,1,0.652250047508
1551909871.1267,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.658475550993
1551909871.1278,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.658475550993
1551909871.1372,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.6515065841
1551909871.1378,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.6515065841
1551909871.1468,0,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.632217283974
1551909871.1478,1,1,0,40.0,1,0.939999997616,nan,1,0.40000000596,0.0,1,0.632217283974
1551909871.1571,0,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.639426396732
1551909871.1579,1,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.639426396732
1551909871.1664,0,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.559141724665
1551909871.1678,1,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.559141724665
1551909871.1769,0,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.578919871057
1551909871.1778,1,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.578919871057
1551909871.1864,0,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.578919871057
1551909871.1878,1,1,0,40.0,1,0.949999988079,nan,1,0.40000000596,0.0,1,0.63610834875
1551909871.1969,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.503914533097
1551909871.1978,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.503914533097
1551909871.2063,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.511827770407
1551909871.2078,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.511827770407
1551909871.2169,0,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.563760031883
1551909871.2178,1,1,0,40.0,1,0.959999978542,nan,1,0.40000000596,0.0,1,0.563760031883
1551909871.2264,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.476418298231
1551909871.2278,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.476418298231
1551909871.2374,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.493271409276
1551909871.2401,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.493271409276
1551909871.2470,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.470714556474
1551909871.2478,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.470714556474
1551909871.2563,0,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.538524985075
1551909871.2578,1,1,0,40.0,1,0.980000019073,nan,1,0.40000000596,0.0,1,0.538524985075
1551909871.2667,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.507415230283
1551909871.2678,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.507415230283
1551909871.2772,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.62313804577
1551909871.2778,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.62313804577
1551909871.2865,0,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.585735489379
1551909871.2878,1,1,0,40.0,1,1.00999999046,nan,1,0.40000000596,0.0,1,0.585735489379
1551909871.2971,0,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.544194604651
1551909871.2978,1,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.544194604651
1551909871.3063,0,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.568903826893
1551909871.3078,1,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.568903826893
1551909871.3168,0,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.569161385711
1551909871.3178,1,1,0,40.0,1,1.01999998093,nan,1,0.40000000596,0.0,1,0.569161385711
1551909871.3268,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.670658839608
1551909871.3278,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.670658839608
1551909871.3364,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.580189952708
1551909871.3378,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.580189952708
1551909871.3471,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.553598146365
1551909871.3478,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.553598146365
1551909871.3565,0,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.608086601067
1551909871.3578,1,1,0,40.0,1,1.03999996185,nan,1,0.40000000596,0.0,1,0.608086601067
1551909871.3672,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.507024478111
1551909871.3678,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.507024478111
1551909871.3768,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.46788015069
1551909871.3778,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.46788015069
1551909871.3861,0,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.512838387355
1551909871.3878,1,1,0,40.0,1,1.07000005245,nan,1,0.40000000596,0.0,1,0.512838387355
1551909871.3965,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.476804980692
1551909871.3978,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.476804980692
1551909871.4068,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.54259713957
1551909871.4078,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.54259713957
1551909871.4162,0,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.583398660858
1551909871.4178,1,1,0,40.0,1,1.08000004292,nan,1,0.40000000596,0.0,1,0.583398660858
1551909871.4267,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.461943515099
1551909871.4278,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.461943515099
1551909871.4364,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.532748914775
1551909871.4378,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.532748914775
1551909871.4469,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.455332154256
1551909871.4478,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.455332154256
1551909871.4563,0,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.557081733557
1551909871.4578,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.557081733557
1551909871.4681,1,1,0,40.0,1,1.10000002384,nan,1,0.40000000596,0.0,1,0.543071216724
1551909871.4687,0,1,0,40.0,1,1.11000001431,nan,1,0.40000000596,0.0,1,0.543071216724
1551909871.4764,0,1,0,40.0,1,1.11000001431,nan,1,0.40000000596,0.0,1,0.5214725635
1551909871.4777,1,1,0,40.0,1,1.11000001431,nan,1,0.40000000596,0.0,1,0.5214725635
1551909871.4869,0,1,0,40.0,1,1.11000001431,nan,1,0.40000000596,0.0,1,0.597015314444
1551909871.4878,1,1,0,40.0,1,1.11000001431,nan,1,0.40000000596,0.0,1,0.597015314444
1551909871.4969,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.597509714422
1551909871.4978,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.597509714422
1551909871.5061,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.630548706424
1551909871.5078,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.630548706424
1551909871.5169,0,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.627966833098
1551909871.5178,1,1,0,40.0,1,1.12000000477,nan,1,0.40000000596,0.0,1,0.627966833098
1551909871.5264,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.457470458726
1551909871.5278,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.457470458726
1551909871.5368,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.557696887728
1551909871.5378,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.557696887728
1551909871.5467,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.533658196246
1551909871.5478,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.533658196246
1551909871.5570,0,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.511945101775
1551909871.5578,1,1,0,40.0,1,1.13999998569,nan,1,0.40000000596,0.0,1,0.511945101775
1551909871.5665,0,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.48089706562
1551909871.5694,1,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.48089706562
1551909871.5769,0,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.537969808468
1551909871.5778,1,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.537969808468
1551909871.5869,0,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.55452899092
1551909871.5878,1,1,0,40.0,1,1.16999995708,nan,1,0.40000000596,0.0,1,0.55452899092
1551909871.5964,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.490879839178
1551909871.5978,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.490879839178
1551909871.6068,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.56911985578
1551909871.6078,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.56911985578
1551909871.6164,0,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.512593573995
1551909871.6178,1,1,0,40.0,1,1.17999994755,nan,1,0.40000000596,0.0,1,0.512593573995
1551909871.6269,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.521108523272
1551909871.6278,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.521108523272
1551909871.6364,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.521108523272
1551909871.6378,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.521108523272
1551909871.6468,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.514365530183
1551909871.6477,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.514365530183
1551909871.6571,0,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.585200166646
1551909871.6578,1,1,0,40.0,1,1.22000002861,nan,1,0.40000000596,0.0,1,0.585200166646
1551909871.6666,0,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.397626066602
1551909871.6678,1,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.397626066602
1551909871.6771,0,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.530589875975
1551909871.6778,1,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.530589875975
1551909871.6866,0,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.516143497959
1551909871.6878,1,1,0,40.0,1,1.23000001907,nan,1,0.40000000596,0.0,1,0.516143497959
1551909871.6971,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.496640168951
1551909871.6978,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.496640168951
1551909871.7065,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.558944797072
1551909871.7078,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.558944797072
1551909871.7170,0,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.489718251724
1551909871.7178,1,1,0,40.0,1,1.24000000954,nan,1,0.40000000596,0.0,1,0.489718251724
1551909871.7266,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.491158713603
1551909871.7278,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.491158713603
1551909871.7372,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.524327129357
1551909871.7378,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.524327129357
1551909871.7469,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.588484214323
1551909871.7480,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.588484214323
1551909871.7564,0,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.591808873966
1551909871.7578,1,1,0,40.0,1,1.25999999046,nan,1,0.40000000596,0.0,1,0.591808873966
1551909871.7668,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.62704704098
1551909871.7678,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.62704704098
1551909871.7771,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.560656217755
1551909871.7778,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.560656217755
1551909871.7866,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.590962866425
1551909871.7878,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.590962866425
1551909871.7961,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.580046059928
1551909871.7977,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.580046059928
1551909871.8064,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.622856359591
1551909871.8078,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.622856359591
1551909871.8167,0,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.51799121596
1551909871.8178,1,1,0,40.0,1,1.27999997139,nan,1,0.40000000596,0.0,1,0.51799121596
1551909871.8263,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.598692381286
1551909871.8278,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.598692381286
1551909871.8361,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.612205052052
1551909871.8378,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.612205052052
1551909871.8468,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.601131397707
1551909871.8478,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.601131397707
1551909871.8571,0,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.650529161411
1551909871.8578,1,1,0,40.0,1,1.30999994278,nan,1,0.40000000596,0.0,1,0.650529161411
1551909871.8665,0,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.64138455903
1551909871.8678,1,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.64138455903
1551909871.8771,0,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.619482340738
1551909871.8778,1,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.619482340738
1551909871.8864,0,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.602399161431
1551909871.8878,1,1,0,40.0,1,1.34000003338,nan,1,0.40000000596,0.0,1,0.602399161431
1551909871.8969,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.587393728357
1551909871.8977,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.587393728357
1551909871.9062,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.512176732066
1551909871.9078,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.512176732066
1551909871.9167,0,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.625829425247
1551909871.9178,1,1,0,40.0,1,1.36000001431,nan,1,0.40000000596,0.0,1,0.625829425247
1551909871.9271,0,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.604436145612
1551909871.9278,1,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.604436145612
1551909871.9364,0,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.533059133174
1551909871.9379,1,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.533059133174
1551909871.9462,0,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.505846642819
1551909871.9478,1,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.505846642819
1551909871.9564,0,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.440755395752
1551909871.9578,1,1,0,40.0,1,1.37999999523,nan,1,0.40000000596,0.0,1,0.440755395752
1551909871.9670,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.517403333557
1551909871.9678,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.517403333557
1551909871.9766,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.515129403875
1551909871.9778,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.515129403875
1551909871.9861,0,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.509478676918
1551909871.9878,1,1,0,40.0,1,1.39999997616,nan,1,0.40000000596,0.0,1,0.509478676918
1551909871.9965,0,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.485026517445
1551909871.9978,1,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.485026517445
1551909872.0068,0,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.50039910458
1551909872.0078,1,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.50039910458
1551909872.0163,0,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.571715341318
1551909872.0178,1,1,0,40.0,1,1.40999996662,nan,1,0.40000000596,0.0,1,0.571715341318
1551909872.0267,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.568011835168
1551909872.0278,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.568011835168
1551909872.0370,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.573298056679
1551909872.0378,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.573298056679
1551909872.0468,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.652320512747
1551909872.0479,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.652320512747
1551909872.0561,0,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.639691832341
1551909872.0578,1,1,0,40.0,1,1.44000005722,nan,1,0.40000000596,0.0,1,0.639691832341
1551909872.0666,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.65124086553
1551909872.0678,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.65124086553
1551909872.0769,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.640265348689
1551909872.0778,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.640265348689
1551909872.0865,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.581948115406
1551909872.0877,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.581948115406
1551909872.0969,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.556052768263
1551909872.0978,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.556052768263
1551909872.1062,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.556052768263
1551909872.1078,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.556052768263
1551909872.1167,0,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.573503932011
1551909872.1178,1,1,0,40.0,1,1.45000004768,nan,1,0.40000000596,0.0,1,0.573503932011
1551909872.1271,0,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.530765765105
1551909872.1278,1,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.530765765105
1551909872.1365,0,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.591780119131
1551909872.1378,1,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.591780119131
1551909872.1471,0,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.580764933302
1551909872.1478,1,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.580764933302
1551909872.1565,0,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.653162344925
1551909872.1578,1,1,0,40.0,1,1.49000000954,nan,1,0.40000000596,0.0,1,0.653162344925
1551909872.1669,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.626856251378
1551909872.1678,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.626856251378
1551909872.1764,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.645859759796
1551909872.1778,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.645859759796
1551909872.1867,0,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.690423692052
1551909872.1878,1,1,0,40.0,1,1.51999998093,nan,1,0.40000000596,0.0,1,0.690423692052
1551909872.1961,0,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.55540223721
1551909872.1978,1,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.55540223721
1551909872.2068,0,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.538915075414
1551909872.2078,1,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.538915075414
1551909872.2163,0,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.56030709637
1551909872.2178,1,1,0,40.0,1,1.53999996185,nan,1,0.40000000596,0.0,1,0.56030709637
1551909872.2270,0,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.447773611825
1551909872.2278,1,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.447773611825
1551909872.2364,0,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.482089949105
1551909872.2379,1,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.482089949105
1551909872.2468,0,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.496379606354
1551909872.2478,1,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.496379606354
1551909872.2571,0,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.546256677157
1551909872.2578,1,1,0,40.0,1,1.54999995232,nan,1,0.40000000596,0.0,1,0.546256677157
1551909872.2665,0,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.506428960542
1551909872.2678,1,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.506428960542
1551909872.2769,0,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.482979352393
1551909872.2778,1,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.482979352393
1551909872.2863,0,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.528705649287
1551909872.2878,1,1,0,40.0,1,1.58000004292,nan,1,0.40000000596,0.0,1,0.528705649287
1551909872.2969,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.396732748422
1551909872.2978,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.396732748422
1551909872.3065,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.502375889659
1551909872.3078,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.502375889659
1551909872.3169,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.496464757826
1551909872.3178,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.496464757826
1551909872.3264,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.422125759072
1551909872.3278,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.422125759072
1551909872.3368,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.569212510627
1551909872.3378,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.569212510627
1551909872.3463,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.531592901507
1551909872.3478,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.531592901507
1551909872.3567,0,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.468606136439
1551909872.3578,1,1,0,40.0,1,1.60000002384,nan,1,0.40000000596,0.0,1,0.468606136439
1551909872.3661,0,1,0,40.0,1,1.62000000477,nan,1,0.40000000596,0.0,1,0.54359268038
