time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909205.7870,0,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.10796900106
1551909205.7886,1,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.10796900106
1551909205.7974,0,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.34166366383
1551909205.7986,1,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.34166366383
1551909205.8080,0,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.44020584369
1551909205.8086,1,1,0,50.0,1,2.6099998951,nan,1,0.5,0.0,1,1.44020584369
1551909205.8174,0,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.12499887435
1551909205.8186,1,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.12499887435
1551909205.8277,0,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.63523626613
1551909205.8286,1,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.63523626613
1551909205.8381,0,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.5259490779
1551909205.8386,1,1,0,50.0,1,2.70000004768,nan,1,0.5,0.0,1,1.5259490779
1551909205.8476,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.4155490802
1551909205.8486,1,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.4155490802
1551909205.8579,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.36725289396
1551909205.8586,1,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.36725289396
1551909205.8672,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.19857229731
1551909205.8686,1,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.19857229731
1551909205.8776,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.39832917417
1551909205.8786,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.39832917417
1551909205.8881,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.31118529125
1551909205.8886,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.31118529125
1551909205.8974,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.34827653405
1551909205.8986,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.34827653405
1551909205.9078,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.52923571699
1551909205.9086,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.52923571699
1551909205.9171,0,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.44931101397
1551909205.9186,1,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.44931101397
1551909205.9274,0,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.49329755424
1551909205.9286,1,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.49329755424
1551909205.9377,0,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.52667756161
1551909205.9386,1,1,0,50.0,1,2.80999994278,nan,1,0.5,0.0,1,1.52667756161
1551909205.9481,0,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.64613635142
1551909205.9486,1,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.64613635142
1551909205.9575,0,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.4043691496
1551909205.9586,1,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.4043691496
1551909205.9680,0,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.4437889165
1551909205.9686,1,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.4437889165
1551909205.9774,0,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.45262279103
1551909205.9786,1,1,0,50.0,1,2.84999990463,nan,1,0.5,0.0,1,1.45262279103
1551909205.9878,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.63721218017
1551909205.9886,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.63721218017
1551909205.9971,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.28407300382
1551909205.9986,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.28407300382
1551909206.0074,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.44313640028
1551909206.0086,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.44313640028
1551909206.0177,0,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.19680380533
1551909206.0186,1,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.19680380533
1551909206.0272,0,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.55403787238
1551909206.0286,1,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.55403787238
1551909206.0376,0,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.61658864655
1551909206.0386,1,1,0,50.0,1,2.95000004768,nan,1,0.5,0.0,1,1.61658864655
1551909206.0478,0,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.40820136161
1551909206.0486,1,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.40820136161
1551909206.0572,0,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.5303541016
1551909206.0586,1,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.5303541016
1551909206.0675,0,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.52272637071
1551909206.0686,1,1,0,50.0,1,2.99000000954,nan,1,0.5,0.0,1,1.52272637071
1551909206.0778,0,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.84262308411
1551909206.0786,1,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.84262308411
1551909206.0881,0,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.69691707236
1551909206.0886,1,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.69691707236
1551909206.0976,0,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.35711951401
1551909206.0986,1,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.35711951401
1551909206.1081,0,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.61883607532
1551909206.1086,1,1,0,50.0,1,3.03999996185,nan,1,0.5,0.0,1,1.61883607532
1551909206.1174,0,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.17653984305
1551909206.1186,1,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.17653984305
1551909206.1280,0,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.4743370704
1551909206.1286,1,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.4743370704
1551909206.1374,0,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.57616781349
1551909206.1386,1,1,0,50.0,1,3.1099998951,nan,1,0.5,0.0,1,1.57616781349
1551909206.1478,0,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.31592656981
1551909206.1486,1,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.31592656981
1551909206.1572,0,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.22358959953
1551909206.1586,1,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.22358959953
1551909206.1675,0,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.63818970829
1551909206.1686,1,1,0,50.0,1,3.1400001049,nan,1,0.5,0.0,1,1.63818970829
1551909206.1779,0,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.58489800022
1551909206.1786,1,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.58489800022
1551909206.1873,0,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.29294334558
1551909206.1886,1,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.29294334558
1551909206.1977,0,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.3169548528
1551909206.1986,1,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.3169548528
1551909206.2080,0,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.53403572511
1551909206.2086,1,1,0,50.0,1,3.22000002861,nan,1,0.5,0.0,1,1.53403572511
1551909206.2172,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.14574738026
1551909206.2186,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.14574738026
1551909206.2276,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.35944932235
1551909206.2287,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.35944932235
1551909206.2380,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.60503834153
1551909206.2386,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.60503834153
1551909206.2474,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.29487382237
1551909206.2486,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.29487382237
1551909206.2579,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.30830920094
1551909206.2586,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.30830920094
1551909206.2674,0,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.39651391073
1551909206.2686,1,1,0,50.0,1,3.26999998093,nan,1,0.5,0.0,1,1.39651391073
1551909206.2778,0,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.54658471333
1551909206.2786,1,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.54658471333
1551909206.2872,0,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.36800034905
1551909206.2886,1,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.36800034905
1551909206.2975,0,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.78699547527
1551909206.2986,1,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.78699547527
1551909206.3078,0,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.65624669441
1551909206.3087,1,1,0,50.0,1,3.34999990463,nan,1,0.5,0.0,1,1.65624669441
1551909206.3174,0,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.30984722943
1551909206.3186,1,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.30984722943
1551909206.3277,0,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.42665943072
1551909206.3286,1,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.42665943072
1551909206.3380,0,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.52665265233
1551909206.3387,1,1,0,50.0,1,3.40000009537,nan,1,0.5,0.0,1,1.52665265233
1551909206.3474,0,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.36608802525
1551909206.3486,1,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.36608802525
1551909206.3578,0,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.37868261598
1551909206.3586,1,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.37868261598
1551909206.3672,0,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.33515895914
1551909206.3686,1,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.33515895914
1551909206.3776,0,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.40124975998
1551909206.3786,1,1,0,50.0,1,3.41000008583,nan,1,0.5,0.0,1,1.40124975998
1551909206.3879,0,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.36715977192
1551909206.3886,1,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.36715977192
1551909206.3972,0,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.41242049378
1551909206.3986,1,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.41242049378
1551909206.4075,0,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.35114418289
1551909206.4086,1,1,0,50.0,1,3.46000003815,nan,1,0.5,0.0,1,1.35114418289
1551909206.4177,0,1,0,50.0,1,3.56999993324,nan,1,0.5,0.0,1,1.53671237108
1551909206.4186,1,1,0,50.0,1,3.56999993324,nan,1,0.5,0.0,1,1.53671237108
1551909206.4281,0,1,0,50.0,1,3.56999993324,nan,1,0.5,0.0,1,1.54930666065
1551909206.4286,1,1,30.0,0,1,3.56999993324,nan,1,0.5,0.0,1,1.54930666065
1551909206.4374,0,1,30.0,0,1,3.56999993324,nan,1,0.5,0.0,1,1.60692579707
1551909206.4386,1,1,30.0,0,1,3.56999993324,nan,1,0.5,0.0,1,1.60692579707
1551909206.4477,0,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.77652809048
1551909206.4486,1,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.77652809048
1551909206.4570,0,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.2251646834
1551909206.4586,1,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.2251646834
1551909206.4675,0,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.39962102053
1551909206.4686,1,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.39962102053
1551909206.4777,0,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.3223571456
1551909206.4786,1,1,30.0,0,1,3.65000009537,nan,1,0.0,0.300000011921,1,1.3223571456
1551909206.4880,0,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,1.22968451408
1551909206.4886,1,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,1.22968451408
1551909206.4973,0,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,0.878672358549
1551909206.4986,1,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,0.878672358549
1551909206.5076,0,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,0.637036927445
1551909206.5086,1,1,30.0,0,1,3.63000011444,nan,1,0.0,0.300000011921,1,0.637036927445
1551909206.5179,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.902942013035
1551909206.5186,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.902942013035
1551909206.5272,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.649120401539
1551909206.5286,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.649120401539
1551909206.5376,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.618010373949
1551909206.5386,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,0.618010373949
1551909206.5479,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.187044118233
1551909206.5486,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.187044118233
1551909206.5573,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.213885760532
1551909206.5586,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.213885760532
1551909206.5676,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.18882240121
1551909206.5686,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,0.18882240121
1551909206.5779,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.462557100872
1551909206.5786,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.462557100872
1551909206.5872,0,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.188581414144
1551909206.5886,1,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.188581414144
1551909206.5975,0,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.214029564629
1551909206.5986,1,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.214029564629
1551909206.6078,0,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.279023324332
1551909206.6086,1,1,30.0,0,1,3.43000006676,nan,1,0.0,0.300000011921,1,-0.279023324332
1551909206.6173,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.0938565805909
1551909206.6186,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.0938565805909
1551909206.6276,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.288435586024
1551909206.6286,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.288435586024
1551909206.6371,0,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.0989229244321
1551909206.6386,1,1,30.0,0,1,3.54999995232,nan,1,0.0,0.300000011921,1,-0.0989229244321
1551909206.6474,0,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.209716005361
1551909206.6486,1,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.209716005361
1551909206.6578,0,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.223716532421
1551909206.6586,1,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.223716532421
1551909206.6680,0,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.0617149003292
1551909206.6686,1,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.0617149003292
1551909206.6774,0,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.0215659028495
1551909206.6786,1,1,30.0,0,1,3.59999990463,nan,1,0.0,0.300000011921,1,-0.0215659028495
1551909206.6876,0,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,0.0210823279587
1551909206.6886,1,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,0.0210823279587
1551909206.6980,0,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,-0.283030782756
1551909206.6986,1,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,-0.283030782756
1551909206.7073,0,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,-0.463766180492
1551909206.7087,1,1,30.0,0,1,3.71000003815,nan,1,0.0,0.300000011921,1,-0.463766180492
1551909206.7175,0,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.510298514277
1551909206.7187,1,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.510298514277
1551909206.7280,0,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.451871576548
1551909206.7287,1,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.451871576548
1551909206.7376,0,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.388008707396
1551909206.7386,1,1,30.0,0,1,3.6400001049,nan,1,0.0,0.300000011921,1,-0.388008707396
1551909206.7471,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.539782685015
1551909206.7486,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.539782685015
1551909206.7576,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.447349145182
1551909206.7586,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.447349145182
1551909206.7679,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.425230691604
1551909206.7687,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.425230691604
1551909206.7772,0,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.821692878996
1551909206.7786,1,1,30.0,0,1,3.61999988556,nan,1,0.0,0.300000011921,1,-0.821692878996
1551909206.7877,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.86164216106
1551909206.7886,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.86164216106
1551909206.7980,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.47757690942
1551909206.7986,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.47757690942
1551909206.8073,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.996987766288
1551909206.8086,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.996987766288
1551909206.8177,0,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.980118411447
1551909206.8187,1,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.980118411447
1551909206.8280,0,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.539443881118
1551909206.8286,1,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.539443881118
1551909206.8373,0,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.711952812221
1551909206.8386,1,1,30.0,0,1,3.3900001049,nan,1,0.0,0.300000011921,1,-0.711952812221
1551909206.8480,0,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-0.971492164085
1551909206.8486,1,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-0.971492164085
1551909206.8576,0,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.49884732421
1551909206.8586,1,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.49884732421
1551909206.8672,0,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.56907514269
1551909206.8686,1,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.56907514269
1551909206.8776,0,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.2370245895
1551909206.8786,1,1,30.0,0,1,3.26999998093,nan,1,0.0,0.300000011921,1,-1.2370245895
1551909206.8880,0,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-1.4972919391
1551909206.8886,1,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-1.4972919391
1551909206.8973,0,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-1.3848973272
1551909206.8986,1,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-1.3848973272
1551909206.9076,0,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-0.946596688102
1551909206.9086,1,1,30.0,0,1,3.15000009537,nan,1,0.0,0.300000011921,1,-0.946596688102
1551909206.9180,0,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.97866400511
1551909206.9186,1,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.97866400511
1551909206.9276,0,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.780817682905
1551909206.9286,1,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.780817682905
1551909206.9379,0,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.307594592105
1551909206.9386,1,1,30.0,0,1,3.52999997139,nan,1,0.0,0.300000011921,1,-0.307594592105
1551909206.9473,0,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.149393941149
1551909206.9486,1,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.149393941149
1551909206.9576,0,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0725386546462
1551909206.9586,1,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0725386546462
1551909206.9680,0,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0664624404558
1551909206.9686,1,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0664624404558
1551909206.9774,0,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0175879338062
1551909206.9786,1,1,30.0,0,1,3.77999997139,nan,1,0.0,0.300000011921,1,-0.0175879338062
1551909206.9878,0,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.1362672086
1551909206.9886,1,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.1362672086
1551909206.9972,0,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.36659363641
1551909206.9986,1,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.36659363641
1551909207.0076,0,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.337712180581
1551909207.0086,1,1,30.0,0,1,3.78999996185,nan,1,0.0,0.300000011921,1,-0.337712180581
1551909207.0179,0,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.472809219782
1551909207.0186,1,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.472809219782
1551909207.0273,0,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.344979771086
1551909207.0286,1,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.344979771086
1551909207.0378,0,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.470843735789
1551909207.0386,1,1,30.0,0,1,3.57999992371,nan,1,0.0,0.300000011921,1,-0.470843735789
1551909207.0481,0,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.54487154843
1551909207.0486,1,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.54487154843
1551909207.0574,0,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.487590853709
1551909207.0586,1,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.487590853709
1551909207.0677,0,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.717899834807
1551909207.0686,1,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-0.717899834807
1551909207.0781,0,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-1.00831974163
1551909207.0786,1,1,30.0,0,1,3.47000002861,nan,1,0.0,0.300000011921,1,-1.00831974163
1551909207.0874,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.55325874768
1551909207.0886,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.55325874768
1551909207.0977,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.59730492606
1551909207.0986,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.59730492606
1551909207.1073,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.21127587613
1551909207.1086,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.21127587613
1551909207.1176,0,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.56861133184
1551909207.1186,1,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.56861133184
1551909207.1280,0,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.58991186777
1551909207.1287,1,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.58991186777
1551909207.1374,0,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.44879595619
1551909207.1386,1,1,30.0,0,1,3.02999997139,nan,1,0.0,0.300000011921,1,-1.44879595619
