time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909165.6276,0,1,0,60.0,1,3.56999993324,nan,1,0.600000023842,0.0,1,1.80180288595
1551909165.6333,1,1,0,60.0,1,3.56999993324,nan,1,0.600000023842,0.0,1,1.80180288595
1551909165.6379,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.7506149557
1551909165.6433,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.7506149557
1551909165.6472,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.1010437206
1551909165.6533,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.1010437206
1551909165.6576,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.28538902393
1551909165.6633,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.28538902393
1551909165.6679,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.34047047973
1551909165.6733,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,2.34047047973
1551909165.6773,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.72482022377
1551909165.6833,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.72482022377
1551909165.6876,0,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.6982961397
1551909165.6933,1,1,0,60.0,1,3.61999988556,nan,1,0.600000023842,0.0,1,1.6982961397
1551909165.6979,0,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.0533007062
1551909165.7033,1,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.0533007062
1551909165.7072,0,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.1067395575
1551909165.7133,1,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.1067395575
1551909165.7174,0,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.00462235812
1551909165.7233,1,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.00462235812
1551909165.7278,0,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.56144905837
1551909165.7333,1,1,0,60.0,1,3.72000002861,nan,1,0.600000023842,0.0,1,2.56144905837
1551909165.7381,0,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.20523462939
1551909165.7433,1,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.20523462939
1551909165.7474,0,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.25180757354
1551909165.7533,1,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.25180757354
1551909165.7578,0,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.25180757354
1551909165.7633,1,1,0,60.0,1,3.80999994278,nan,1,0.600000023842,0.0,1,2.25180757354
1551909165.7681,0,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,1.74012633598
1551909165.7733,1,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,1.74012633598
1551909165.7774,0,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,2.33873991074
1551909165.7833,1,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,2.33873991074
1551909165.7879,0,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,2.33873991074
1551909165.7933,1,1,0,60.0,1,3.86999988556,nan,1,0.600000023842,0.0,1,2.33873991074
1551909165.7974,0,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,1.9179171473
1551909165.8033,1,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,1.9179171473
1551909165.8077,0,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,2.18057866706
1551909165.8133,1,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,2.18057866706
1551909165.8170,0,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,2.01109930033
1551909165.8233,1,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,2.01109930033
1551909165.8274,0,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,1.87599855934
1551909165.8333,1,1,0,60.0,1,3.93000006676,nan,1,0.600000023842,0.0,1,1.87599855934
1551909165.8378,0,1,0,60.0,1,4.0,nan,1,0.600000023842,0.0,1,1.71000883552
1551909165.8433,1,1,0,60.0,1,4.0,nan,1,0.600000023842,0.0,1,1.71000883552
1551909165.8472,0,1,0,60.0,1,4.0,nan,1,0.600000023842,0.0,1,2.19150315341
1551909165.8533,1,1,50.0,0,1,4.0,nan,1,0.600000023842,0.0,1,2.19150315341
1551909165.8577,0,1,50.0,0,1,4.0,nan,1,0.600000023842,0.0,1,2.19150315341
1551909165.8633,1,1,50.0,0,1,4.0,nan,1,0.600000023842,0.0,1,2.19150315341
1551909165.8681,0,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,2.05067415249
1551909165.8733,1,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,2.05067415249
1551909165.8774,0,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,2.05067415249
1551909165.8833,1,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,2.05067415249
1551909165.8877,0,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,1.87524964046
1551909165.8933,1,1,50.0,0,1,4.07000017166,nan,1,0.600000023842,0.0,1,1.87524964046
1551909165.8981,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.89303340285
1551909165.9033,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.89303340285
1551909165.9074,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.89303340285
1551909165.9133,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.89303340285
1551909165.9178,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.92917338331
1551909165.9233,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,1.92917338331
1551909165.9272,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,2.37861384598
1551909165.9333,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,2.37861384598
1551909165.9378,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,2.05248044552
1551909165.9433,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,2.05248044552
1551909165.9474,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,1.94927769001
1551909165.9533,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,1.94927769001
1551909165.9579,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,1.93154316552
1551909165.9633,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,1.93154316552
1551909165.9674,0,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,1.49142778302
1551909165.9733,1,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,1.49142778302
1551909165.9777,0,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,0.640049734703
1551909165.9833,1,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,0.640049734703
1551909165.9880,0,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,0.640049734703
1551909165.9933,1,1,50.0,0,1,4.09999990463,nan,1,0.0,0.5,1,0.640049734703
1551909165.9973,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.476183429521
1551909166.0033,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.476183429521
1551909166.0077,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.526267518863
1551909166.0133,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.526267518863
1551909166.0172,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.343581337681
1551909166.0233,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.343581337681
1551909166.0275,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.425908084607
1551909166.0333,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,0.425908084607
1551909166.0379,0,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,0.0688075498675
1551909166.0433,1,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,0.0688075498675
1551909166.0472,0,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,-0.301791524221
1551909166.0533,1,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,-0.301791524221
1551909166.0575,0,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,-0.0823173306979
1551909166.0633,1,1,50.0,0,1,4.09000015259,nan,1,0.0,0.5,1,-0.0823173306979
1551909166.0678,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.134203549812
1551909166.0733,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.134203549812
1551909166.0772,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.424085939071
1551909166.0833,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.424085939071
1551909166.0875,0,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.474113094054
1551909166.0933,1,1,50.0,0,1,4.19999980927,nan,1,0.0,0.5,1,-0.474113094054
1551909166.0978,0,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.430988233355
1551909166.1033,1,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.430988233355
1551909166.1071,0,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.430988233355
1551909166.1133,1,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.430988233355
1551909166.1174,0,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.278089849724
1551909166.1233,1,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.278089849724
1551909166.1279,0,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.359943236925
1551909166.1333,1,1,50.0,0,1,4.21999979019,nan,1,0.0,0.5,1,-0.359943236925
1551909166.1373,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.441074304992
1551909166.1433,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.441074304992
1551909166.1476,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.152855907316
1551909166.1533,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.152855907316
1551909166.1580,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.487782902448
1551909166.1633,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.487782902448
1551909166.1673,0,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.449323640338
1551909166.1733,1,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.449323640338
1551909166.1776,0,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.449323640338
1551909166.1833,1,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.449323640338
1551909166.1879,0,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.46734771493
1551909166.1933,1,1,50.0,0,1,4.17000007629,nan,1,0.0,0.5,1,-0.46734771493
1551909166.1972,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.305696380531
1551909166.2033,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.305696380531
1551909166.2075,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.573683255278
1551909166.2133,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.573683255278
1551909166.2178,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.440357934443
1551909166.2233,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.440357934443
1551909166.2272,0,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.63108746877
1551909166.2333,1,1,50.0,0,1,4.15000009537,nan,1,0.0,0.5,1,-0.63108746877
1551909166.2375,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.321775094708
1551909166.2433,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.321775094708
1551909166.2478,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.712979257424
1551909166.2533,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.712979257424
1551909166.2570,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.712979257424
1551909166.2633,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.712979257424
1551909166.2673,0,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.835842701236
1551909166.2733,1,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.835842701236
1551909166.2776,0,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.87178057133
1551909166.2833,1,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.87178057133
1551909166.2881,0,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.793660254016
1551909166.2933,1,1,50.0,0,1,3.96000003815,nan,1,0.0,0.5,1,-0.793660254016
1551909166.2974,0,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.22177183353
1551909166.3033,1,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.22177183353
1551909166.3077,0,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.75850053784
1551909166.3133,1,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.75850053784
1551909166.3170,0,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.84137925888
1551909166.3233,1,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.84137925888
1551909166.3275,0,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.68857589731
1551909166.3333,1,1,50.0,0,1,3.75,nan,1,0.0,0.5,1,-1.68857589731
1551909166.3379,0,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.67182662848
1551909166.3433,1,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.67182662848
1551909166.3474,0,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.68968069274
1551909166.3533,1,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.68968069274
1551909166.3578,0,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.38626560572
1551909166.3633,1,1,50.0,0,1,3.92000007629,nan,1,0.0,0.5,1,-1.38626560572
1551909166.3672,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-1.27480261261
1551909166.3733,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-1.27480261261
1551909166.3777,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-1.44344575807
1551909166.3833,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-1.44344575807
1551909166.3880,0,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.971063224286
1551909166.3933,1,1,50.0,0,1,4.17999982834,nan,1,0.0,0.5,1,-0.971063224286
1551909166.3975,0,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.837364206896
1551909166.4033,1,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.837364206896
1551909166.4080,0,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.683737669792
1551909166.4133,1,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.683737669792
1551909166.4174,0,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.782303292876
1551909166.4233,1,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.782303292876
1551909166.4278,0,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.592615065532
1551909166.4333,1,1,50.0,0,1,4.40000009537,nan,1,0.0,0.5,1,-0.592615065532
1551909166.4371,0,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-0.532747039168
1551909166.4433,1,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-0.532747039168
1551909166.4475,0,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-0.348168584463
1551909166.4533,1,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-0.348168584463
1551909166.4579,0,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-1.19070213656
1551909166.4633,1,1,50.0,0,1,4.13000011444,nan,1,0.0,0.5,1,-1.19070213656
1551909166.4675,0,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-0.710135716655
1551909166.4733,1,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-0.710135716655
1551909166.4778,0,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-1.23245549218
1551909166.4833,1,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-1.23245549218
1551909166.4873,0,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-1.02219572974
1551909166.4933,1,1,50.0,0,1,4.0,nan,1,0.0,0.5,1,-1.02219572974
1551909166.4976,0,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.23479203173
1551909166.5033,1,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.23479203173
1551909166.5079,0,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.23479203173
1551909166.5133,1,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.23479203173
1551909166.5174,0,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.39756636875
1551909166.5233,1,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.39756636875
1551909166.5279,0,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.90082937341
1551909166.5333,1,1,50.0,0,1,3.78999996185,nan,1,0.0,0.5,1,-1.90082937341
1551909166.5373,0,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.65869365111
1551909166.5433,1,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.65869365111
1551909166.5477,0,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.65869365111
1551909166.5533,1,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.65869365111
1551909166.5572,0,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.56768406195
1551909166.5633,1,1,50.0,0,1,3.66000008583,nan,1,0.0,0.5,1,-1.56768406195
1551909166.5675,0,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.64402954972
1551909166.5733,1,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.64402954972
1551909166.5778,0,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.19609530647
1551909166.5833,1,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.19609530647
1551909166.5872,0,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.51487695617
1551909166.5933,1,1,50.0,0,1,3.91000008583,nan,1,0.0,0.5,1,-1.51487695617
1551909166.5975,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-1.21436803809
1551909166.6033,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-1.21436803809
1551909166.6079,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-1.17927380217
1551909166.6133,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-1.17927380217
1551909166.6172,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.784707103444
1551909166.6233,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.784707103444
1551909166.6277,0,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.690513561798
1551909166.6333,1,1,50.0,0,1,4.01999998093,nan,1,0.0,0.5,1,-0.690513561798
1551909166.6371,0,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.988732501873
1551909166.6433,1,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.988732501873
1551909166.6476,0,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.813955191702
1551909166.6533,1,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.813955191702
1551909166.6579,0,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.814241285766
1551909166.6633,1,1,50.0,0,1,3.86999988556,nan,1,0.0,0.5,1,-0.814241285766
1551909166.6672,0,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-0.997843163443
1551909166.6732,1,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-0.997843163443
1551909166.6776,0,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.17248511121
1551909166.6833,1,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.17248511121
1551909166.6880,0,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.17248511121
1551909166.6933,1,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.17248511121
1551909166.6973,0,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.38177271379
1551909166.7033,1,1,50.0,0,1,3.59999990463,nan,1,0.0,0.5,1,-1.38177271379
1551909166.7076,0,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.52007700609
1551909166.7133,1,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.52007700609
1551909166.7178,0,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.598612107
1551909166.7233,1,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.598612107
1551909166.7272,0,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.51156103996
1551909166.7333,1,1,50.0,0,1,3.52999997139,nan,1,0.0,0.5,1,-1.51156103996
1551909166.7377,0,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.5614440054
1551909166.7433,1,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.5614440054
1551909166.7480,0,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.46581803013
1551909166.7533,1,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.46581803013
1551909166.7573,0,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.44292790257
1551909166.7633,1,1,50.0,0,1,3.6400001049,nan,1,0.0,0.5,1,-1.44292790257
1551909166.7677,0,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.36495290685
1551909166.7733,1,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.36495290685
1551909166.7780,0,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.35219774687
1551909166.7833,1,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.35219774687
1551909166.7873,0,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.18390409915
1551909166.7933,1,1,50.0,0,1,3.73000001907,nan,1,0.0,0.5,1,-1.18390409915
1551909166.7978,0,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.18390409915
1551909166.8033,1,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.18390409915
1551909166.8070,0,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.19584162566
1551909166.8133,1,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.19584162566
1551909166.8174,0,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-0.99125967935
1551909166.8233,1,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-0.99125967935
1551909166.8279,0,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.1143628274
1551909166.8333,1,1,50.0,0,1,3.67000007629,nan,1,0.0,0.5,1,-1.1143628274
1551909166.8373,0,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.1143628274
1551909166.8433,1,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.1143628274
1551909166.8476,0,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.64998825952
1551909166.8533,1,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.64998825952
1551909166.8579,0,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.44672635122
1551909166.8633,1,1,50.0,0,1,3.44000005722,nan,1,0.0,0.5,1,-1.44672635122
1551909166.8675,0,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.45507343064
1551909166.8733,1,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.45507343064
1551909166.8781,0,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.62465391343
1551909166.8833,1,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.62465391343
1551909166.8874,0,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.67419372138
1551909166.8933,1,1,50.0,0,1,3.36999988556,nan,1,0.0,0.5,1,-1.67419372138
1551909166.8977,0,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.46034773613
1551909166.9033,1,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.46034773613
1551909166.9080,0,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.76221690446
1551909166.9133,1,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.76221690446
1551909166.9173,0,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.25339773087
1551909166.9233,1,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.25339773087
1551909166.9276,0,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.25339773087
1551909166.9333,1,1,50.0,0,1,3.41000008583,nan,1,0.0,0.5,1,-1.25339773087
1551909166.9380,0,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.20789889696
1551909166.9433,1,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.20789889696
1551909166.9474,0,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.25700584572
1551909166.9533,1,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.25700584572
1551909166.9578,0,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.25700584572
1551909166.9633,1,1,50.0,0,1,3.49000000954,nan,1,0.0,0.5,1,-1.25700584572
1551909166.9671,0,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.07149981722
1551909166.9733,1,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.07149981722
1551909166.9773,0,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.18192049499
1551909166.9833,1,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.18192049499
1551909166.9877,0,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.18192049499
1551909166.9933,1,1,50.0,0,1,3.3900001049,nan,1,0.0,0.5,1,-1.18192049499
1551909166.9979,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.15378474433
1551909167.0033,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.15378474433
1551909167.0074,0,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.22402358858
1551909167.0133,1,1,50.0,0,1,3.24000000954,nan,1,0.0,0.5,1,-1.22402358858
