time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909186.6430,1,1,0,45.0,1,1.61000001431,nan,1,0.449000000954,0.0,1,0.962951992726
1551909186.6476,0,1,0,45.0,1,1.61000001431,nan,1,0.449000000954,0.0,1,1.03598689292
1551909186.6530,1,1,0,45.0,1,1.61000001431,nan,1,0.449000000954,0.0,1,1.03598689292
1551909186.6579,0,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,0.985933243415
1551909186.6630,1,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,0.985933243415
1551909186.6672,0,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,1.03445308438
1551909186.6730,1,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,1.03445308438
1551909186.6775,0,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,1.02912830639
1551909186.6830,1,1,0,45.0,1,1.66999995708,nan,1,0.449000000954,0.0,1,1.02912830639
1551909186.6878,0,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,1.02912830639
1551909186.6930,1,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,1.02912830639
1551909186.6972,0,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,0.954358930746
1551909186.7030,1,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,0.954358930746
1551909186.7075,0,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,0.965484254507
1551909186.7130,1,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,0.965484254507
1551909186.7180,0,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,1.02868361731
1551909186.7230,1,1,0,45.0,1,1.71000003815,nan,1,0.449000000954,0.0,1,1.02868361731
1551909186.7273,0,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.973443667144
1551909186.7330,1,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.973443667144
1551909186.7376,0,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.881172619105
1551909186.7430,1,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.881172619105
1551909186.7479,0,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.881172619105
1551909186.7530,1,1,0,45.0,1,1.73000001907,nan,1,0.449000000954,0.0,1,0.881172619105
1551909186.7572,0,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,0.939481846469
1551909186.7630,1,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,0.939481846469
1551909186.7676,0,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,1.15251872757
1551909186.7731,1,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,1.15251872757
1551909186.7779,0,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,1.01128767444
1551909186.7830,1,1,0,45.0,1,1.76999998093,nan,1,0.449000000954,0.0,1,1.01128767444
1551909186.7872,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.923662699026
1551909186.7930,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.923662699026
1551909186.7974,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.879017197081
1551909186.8030,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.879017197081
1551909186.8077,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.858927354679
1551909186.8130,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.858927354679
1551909186.8180,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.809980410472
1551909186.8230,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.809980410472
1551909186.8273,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.809980410472
1551909186.8330,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.809980410472
1551909186.8377,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.774060696662
1551909186.8430,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,0.774060696662
1551909186.8472,0,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,1.02787555296
1551909186.8530,1,1,0,45.0,1,1.84000003338,nan,1,0.449000000954,0.0,1,1.02787555296
1551909186.8575,0,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,1.0283238777
1551909186.8630,1,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,1.0283238777
1551909186.8679,0,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,1.01397942047
1551909186.8730,1,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,1.01397942047
1551909186.8772,0,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,0.8158558599
1551909186.8830,1,1,0,45.0,1,1.88999998569,nan,1,0.449000000954,0.0,1,0.8158558599
1551909186.8876,0,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.12649801296
1551909186.8930,1,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.12649801296
1551909186.8971,0,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.12649801296
1551909186.9030,1,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.12649801296
1551909186.9077,0,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,0.999356922709
1551909186.9130,1,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,0.999356922709
1551909186.9180,0,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.23468673904
1551909186.9230,1,1,0,45.0,1,1.89999997616,nan,1,0.449000000954,0.0,1,1.23468673904
1551909186.9274,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.991105392884
1551909186.9330,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.991105392884
1551909186.9377,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,1.18861818795
1551909186.9430,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,1.18861818795
1551909186.9472,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,1.03731946336
1551909186.9530,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,1.03731946336
1551909186.9575,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.914558049987
1551909186.9630,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.914558049987
1551909186.9679,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.981593584468
1551909186.9730,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.981593584468
1551909186.9772,0,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.654107168237
1551909186.9830,1,1,0,45.0,1,1.92999994755,nan,1,0.449000000954,0.0,1,0.654107168237
1551909186.9878,0,1,0,45.0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.910412108838
1551909186.9930,1,1,0,45.0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.910412108838
1551909186.9981,0,1,0,45.0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.857831103114
1551909187.0030,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.857831103114
1551909187.0074,0,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.953250849787
1551909187.0130,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.953250849787
1551909187.0177,0,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.897254743668
1551909187.0230,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.897254743668
1551909187.0271,0,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.781518646938
1551909187.0330,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.781518646938
1551909187.0376,0,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.822419921054
1551909187.0430,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.822419921054
1551909187.0480,0,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.822419921054
1551909187.0530,1,1,60.0,0,1,2.02999997139,nan,1,0.449000000954,0.0,1,0.822419921054
1551909187.0574,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.854670224914
1551909187.0630,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.854670224914
1551909187.0677,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.919616124159
1551909187.0730,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.919616124159
1551909187.0780,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.714054786767
1551909187.0830,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,0.714054786767
1551909187.0873,0,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,0.817577573661
1551909187.0930,1,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,0.817577573661
1551909187.0976,0,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,0.542205050709
1551909187.1030,1,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,0.542205050709
1551909187.1079,0,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,-0.178886015728
1551909187.1130,1,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,-0.178886015728
1551909187.1172,0,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,-0.126363244633
1551909187.1230,1,1,60.0,0,1,2.04999995232,nan,1,0.0,0.600000023842,1,-0.126363244633
1551909187.1279,0,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.258365968871
1551909187.1330,1,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.258365968871
1551909187.1374,0,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.577773861727
1551909187.1430,1,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.577773861727
1551909187.1479,0,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.577773861727
1551909187.1530,1,1,60.0,0,1,1.99000000954,nan,1,0.0,0.600000023842,1,-0.577773861727
1551909187.1573,0,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.78944653562
1551909187.1630,1,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.78944653562
1551909187.1678,0,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.744510565958
1551909187.1730,1,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.744510565958
1551909187.1772,0,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.656349892029
1551909187.1830,1,1,60.0,0,1,1.85000002384,nan,1,0.0,0.600000023842,1,-0.656349892029
1551909187.1876,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.59281371522
1551909187.1930,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.59281371522
1551909187.1979,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.605963048834
1551909187.2030,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.605963048834
1551909187.2074,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.743279391385
1551909187.2130,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.743279391385
1551909187.2179,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.455623375371
1551909187.2230,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.455623375371
1551909187.2274,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.423002329293
1551909187.2330,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.423002329293
1551909187.2378,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.406642561852
1551909187.2430,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.406642561852
1551909187.2481,0,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.406642561852
1551909187.2530,1,1,60.0,0,1,2.03999996185,nan,1,0.0,0.600000023842,1,-0.406642561852
1551909187.2574,0,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.627958412033
1551909187.2630,1,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.627958412033
1551909187.2678,0,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.685871097324
1551909187.2730,1,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.685871097324
1551909187.2771,0,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.490045678933
1551909187.2829,1,1,60.0,0,1,2.08999991417,nan,1,0.0,0.600000023842,1,-0.490045678933
1551909187.2874,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.647250529696
1551909187.2930,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.647250529696
1551909187.2978,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.694227636888
1551909187.3030,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-0.694227636888
1551909187.3073,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-1.07706539328
1551909187.3130,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-1.07706539328
1551909187.3177,0,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-1.09959686326
1551909187.3230,1,1,60.0,0,1,1.94000005722,nan,1,0.0,0.600000023842,1,-1.09959686326
1551909187.3272,0,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-0.991743661176
1551909187.3330,1,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-0.991743661176
1551909187.3376,0,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-1.24720816686
1551909187.3430,1,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-1.24720816686
1551909187.3479,0,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-1.26682374271
1551909187.3530,1,1,60.0,0,1,1.86000001431,nan,1,0.0,0.600000023842,1,-1.26682374271
1551909187.3572,0,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.26682374271
1551909187.3630,1,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.26682374271
1551909187.3677,0,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.31637404482
1551909187.3730,1,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.31637404482
1551909187.3780,0,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.35024879021
1551909187.3830,1,1,60.0,0,1,1.75999999046,nan,1,0.0,0.600000023842,1,-1.35024879021
1551909187.3873,0,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.27015832084
1551909187.3930,1,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.27015832084
1551909187.3977,0,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.27015832084
1551909187.4030,1,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.27015832084
1551909187.4080,0,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.29057364856
1551909187.4130,1,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.29057364856
1551909187.4173,0,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.39952936974
1551909187.4230,1,1,60.0,0,1,1.63999998569,nan,1,0.0,0.600000023842,1,-1.39952936974
1551909187.4275,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.68299375224
1551909187.4330,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.68299375224
1551909187.4378,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-2.05154309262
1551909187.4430,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-2.05154309262
1551909187.4471,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.92301099187
1551909187.4530,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.92301099187
1551909187.4576,0,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-2.11602205034
1551909187.4630,1,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-2.11602205034
1551909187.4680,0,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-2.06926727389
1551909187.4730,1,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-2.06926727389
1551909187.4775,0,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-1.82077982679
1551909187.4830,1,1,60.0,0,1,1.46000003815,nan,1,0.0,0.600000023842,1,-1.82077982679
1551909187.4878,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.66133830851
1551909187.4930,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.66133830851
1551909187.4981,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.44957941397
1551909187.5029,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.44957941397
1551909187.5074,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.4080269471
1551909187.5130,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.4080269471
1551909187.5177,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.14174830234
1551909187.5230,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.14174830234
1551909187.5280,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.14174830234
1551909187.5330,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.14174830234
1551909187.5374,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.07805398255
1551909187.5430,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-1.07805398255
1551909187.5477,0,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-0.952249193964
1551909187.5530,1,1,60.0,0,1,2.0,nan,1,0.0,0.600000023842,1,-0.952249193964
1551909187.5580,0,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-0.970483647608
1551909187.5630,1,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-0.970483647608
1551909187.5673,0,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.20721163799
1551909187.5730,1,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.20721163799
1551909187.5776,0,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.34781350235
1551909187.5830,1,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.34781350235
1551909187.5879,0,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.23269793737
1551909187.5930,1,1,60.0,0,1,1.96000003815,nan,1,0.0,0.600000023842,1,-1.23269793737
1551909187.5972,0,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.53985955725
1551909187.6030,1,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.53985955725
1551909187.6074,0,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.33417302861
1551909187.6130,1,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.33417302861
1551909187.6178,0,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.18842783675
1551909187.6230,1,1,60.0,0,1,1.77999997139,nan,1,0.0,0.600000023842,1,-1.18842783675
1551909187.6281,0,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.18842783675
1551909187.6330,1,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.18842783675
1551909187.6375,0,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.20626844169
1551909187.6430,1,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.20626844169
1551909187.6478,0,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.44628757746
1551909187.6530,1,1,60.0,0,1,1.66999995708,nan,1,0.0,0.600000023842,1,-1.44628757746
1551909187.6572,0,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.47967170007
1551909187.6630,1,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.47967170007
1551909187.6675,0,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.38227562998
1551909187.6730,1,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.38227562998
1551909187.6779,0,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.38227562998
1551909187.6830,1,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.38227562998
1551909187.6873,0,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.49599286379
1551909187.6930,1,1,60.0,0,1,1.41999995708,nan,1,0.0,0.600000023842,1,-1.49599286379
1551909187.6976,0,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-2.06074436632
1551909187.7030,1,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-2.06074436632
1551909187.7079,0,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-2.21483201191
1551909187.7130,1,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-2.21483201191
1551909187.7172,0,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-1.89302271698
1551909187.7230,1,1,60.0,0,1,1.15999996662,nan,1,0.0,0.600000023842,1,-1.89302271698
1551909187.7276,0,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-1.97084932804
1551909187.7331,1,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-1.97084932804
1551909187.7380,0,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-2.10750865876
1551909187.7430,1,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-2.10750865876
1551909187.7474,0,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-1.92070706593
1551909187.7530,1,1,60.0,0,1,1.05999994278,nan,1,0.0,0.600000023842,1,-1.92070706593
1551909187.7577,0,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.66012804006
1551909187.7630,1,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.66012804006
1551909187.7681,0,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.5997034241
1551909187.7730,1,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.5997034241
1551909187.7774,0,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.38898626919
1551909187.7830,1,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.38898626919
1551909187.7877,0,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.1919331234
1551909187.7930,1,1,60.0,0,1,1.29999995232,nan,1,0.0,0.600000023842,1,-1.1919331234
1551909187.7981,0,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.26886677355
1551909187.8030,1,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.26886677355
1551909187.8074,0,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.1367261324
1551909187.8130,1,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.1367261324
1551909187.8177,0,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.01608190977
1551909187.8230,1,1,60.0,0,1,1.62999999523,nan,1,0.0,0.600000023842,1,-1.01608190977
1551909187.8281,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.07045515225
1551909187.8330,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.07045515225
1551909187.8374,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.18935942175
1551909187.8430,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.18935942175
1551909187.8477,0,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.28878575041
1551909187.8530,1,1,60.0,0,1,1.55999994278,nan,1,0.0,0.600000023842,1,-1.28878575041
1551909187.8580,0,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.28878575041
1551909187.8630,1,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.28878575041
1551909187.8674,0,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.49113878771
1551909187.8730,1,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.49113878771
1551909187.8777,0,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.49113878771
1551909187.8830,1,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.49113878771
1551909187.8881,0,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.67203050421
1551909187.8930,1,1,60.0,0,1,1.28999996185,nan,1,0.0,0.600000023842,1,-1.67203050421
1551909187.8974,0,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-1.67203050421
1551909187.9030,1,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-1.67203050421
1551909187.9077,0,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-1.87718370218
1551909187.9130,1,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-1.87718370218
1551909187.9180,0,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-2.23814744063
1551909187.9230,1,1,60.0,0,1,1.0,nan,1,0.0,0.600000023842,1,-2.23814744063
1551909187.9274,0,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-2.17483762552
1551909187.9330,1,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-2.17483762552
1551909187.9378,0,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-1.97809399159
1551909187.9430,1,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-1.97809399159
1551909187.9472,0,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-1.99386867363
1551909187.9530,1,1,60.0,0,1,0.879999995232,nan,1,0.0,0.600000023842,1,-1.99386867363
1551909187.9575,0,1,60.0,0,1,0.910000026226,nan,1,0.0,0.600000023842,1,-1.8941329118
1551909187.9630,1,1,60.0,0,1,0.910000026226,nan,1,0.0,0.600000023842,1,-1.8941329118
