time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909388.1571,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.451438869905
1551909388.1582,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.451438869905
1551909388.1674,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.694986413675
1551909388.1682,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.694986413675
1551909388.1778,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.668823286223
1551909388.1782,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.668823286223
1551909388.1871,0,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.53302649487
1551909388.1883,1,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.53302649487
1551909388.1975,0,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.628031341431
1551909388.1982,1,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.628031341431
1551909388.2078,0,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.542249113916
1551909388.2083,1,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.542249113916
1551909388.2171,0,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.423179913513
1551909388.2182,1,1,20.0,0,1,2.26999998093,nan,1,0.0,0.20000000298,1,-0.423179913513
1551909388.2275,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.517329886102
1551909388.2282,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.517329886102
1551909388.2379,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.352158681875
1551909388.2382,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.352158681875
1551909388.2472,0,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.317996530208
1551909388.2482,1,1,20.0,0,1,2.27999997139,nan,1,0.0,0.20000000298,1,-0.317996530208
1551909388.2574,0,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.409581591225
1551909388.2582,1,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.409581591225
1551909388.2677,0,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.398827640375
1551909388.2682,1,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.398827640375
1551909388.2781,0,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.519755116482
1551909388.2784,1,1,20.0,0,1,2.28999996185,nan,1,0.0,0.20000000298,1,-0.519755116482
1551909388.2874,0,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.673997390402
1551909388.2883,1,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.673997390402
1551909388.2977,0,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.727954551871
1551909388.2983,1,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.727954551871
1551909388.3080,0,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.422187962968
1551909388.3083,1,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.422187962968
1551909388.3174,0,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.413985461377
1551909388.3182,1,1,20.0,0,1,2.25,nan,1,0.0,0.20000000298,1,-0.413985461377
1551909388.3278,0,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.34381631241
1551909388.3282,1,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.34381631241
1551909388.3372,0,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.468971580394
1551909388.3382,1,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.468971580394
1551909388.3476,0,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.480680812896
1551909388.3483,1,1,20.0,0,1,2.23000001907,nan,1,0.0,0.20000000298,1,-0.480680812896
1551909388.3579,0,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.462316248365
1551909388.3582,1,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.462316248365
1551909388.3672,0,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.518281770699
1551909388.3682,1,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.518281770699
1551909388.3776,0,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.329447883145
1551909388.3782,1,1,20.0,0,1,2.21000003815,nan,1,0.0,0.20000000298,1,-0.329447883145
1551909388.3879,0,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.430071662303
1551909388.3883,1,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.430071662303
1551909388.3973,0,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.513926876071
1551909388.3983,1,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.513926876071
1551909388.4076,0,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.513926876071
1551909388.4083,1,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.513926876071
1551909388.4179,0,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.418478509171
1551909388.4182,1,1,20.0,0,1,2.17000007629,nan,1,0.0,0.20000000298,1,-0.418478509171
1551909388.4272,0,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.514116932135
1551909388.4283,1,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.514116932135
1551909388.4376,0,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.568760154273
1551909388.4382,1,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.568760154273
1551909388.4480,0,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.505183362708
1551909388.4483,1,1,20.0,0,1,2.13000011444,nan,1,0.0,0.20000000298,1,-0.505183362708
1551909388.4573,0,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.534029549828
1551909388.4582,1,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.534029549828
1551909388.4677,0,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.487624832788
1551909388.4682,1,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.487624832788
1551909388.4781,0,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.597360898425
1551909388.4784,1,1,20.0,0,1,2.09999990463,nan,1,0.0,0.20000000298,1,-0.597360898425
1551909388.4874,0,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.583794114449
1551909388.4882,1,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.583794114449
1551909388.4976,0,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.517643869578
1551909388.4982,1,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.517643869578
1551909388.5081,0,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.511910007929
1551909388.5084,1,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.511910007929
1551909388.5174,0,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.276615966375
1551909388.5182,1,1,20.0,0,1,2.06999993324,nan,1,0.0,0.20000000298,1,-0.276615966375
1551909388.5277,0,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.419621305118
1551909388.5283,1,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.419621305118
1551909388.5370,0,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.308342891369
1551909388.5382,1,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.308342891369
1551909388.5474,0,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.470619253561
1551909388.5483,1,1,20.0,0,1,2.05999994278,nan,1,0.0,0.20000000298,1,-0.470619253561
1551909388.5578,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.487695163904
1551909388.5582,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.487695163904
1551909388.5681,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.468976789748
1551909388.5683,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.468976789748
1551909388.5775,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.630898415831
1551909388.5783,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.630898415831
1551909388.5879,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.580114292365
1551909388.5882,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.580114292365
1551909388.5972,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.391992815933
1551909388.5982,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.391992815933
1551909388.6078,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.444725403031
1551909388.6082,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.444725403031
1551909388.6171,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.606556417046
1551909388.6182,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.606556417046
1551909388.6276,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.493663351861
1551909388.6282,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.493663351861
1551909388.6379,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.419686914456
1551909388.6382,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.419686914456
1551909388.6472,0,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.421354336989
1551909388.6483,1,1,20.0,0,1,2.03999996185,nan,1,0.0,0.20000000298,1,-0.421354336989
1551909388.6575,0,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.304714777567
1551909388.6583,1,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.304714777567
1551909388.6678,0,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.447126626709
1551909388.6682,1,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.447126626709
1551909388.6780,0,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.399117430092
1551909388.6783,1,1,20.0,0,1,2.02999997139,nan,1,0.0,0.20000000298,1,-0.399117430092
1551909388.6873,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.374884375455
1551909388.6882,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.374884375455
1551909388.6976,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.650771917622
1551909388.6982,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.650771917622
1551909388.7076,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.586986352234
1551909388.7082,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.586986352234
1551909388.7179,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.655592488534
1551909388.7183,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.655592488534
1551909388.7273,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.473751256379
1551909388.7283,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.473751256379
1551909388.7377,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.460054524877
1551909388.7383,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.460054524877
1551909388.7471,0,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.368920157658
1551909388.7482,1,1,20.0,0,1,2.00999999046,nan,1,0.0,0.20000000298,1,-0.368920157658
1551909388.7577,0,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.349318267944
1551909388.7582,1,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.349318267944
1551909388.7673,0,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.363697841203
1551909388.7683,1,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.363697841203
1551909388.7777,0,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.403199292048
1551909388.7782,1,1,20.0,0,1,1.97000002861,nan,1,0.0,0.20000000298,1,-0.403199292048
1551909388.7880,0,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.471491610383
1551909388.7882,1,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.471491610383
1551909388.7973,0,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.39393291159
1551909388.7982,1,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.39393291159
1551909388.8076,0,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.407114288245
1551909388.8082,1,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.407114288245
1551909388.8179,0,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.439832980232
1551909388.8183,1,1,20.0,0,1,1.98000001907,nan,1,0.0,0.20000000298,1,-0.439832980232
1551909388.8273,0,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.495960189661
1551909388.8283,1,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.495960189661
1551909388.8377,0,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.504473819028
1551909388.8382,1,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.504473819028
1551909388.8481,0,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.344600411354
1551909388.8484,1,1,20.0,0,1,1.94000005722,nan,1,0.0,0.20000000298,1,-0.344600411354
1551909388.8574,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.398359581505
1551909388.8583,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.398359581505
1551909388.8677,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.413356086608
1551909388.8682,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.413356086608
1551909388.8771,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.576593847509
1551909388.8782,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.576593847509
1551909388.8874,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.559146067773
1551909388.8882,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.559146067773
1551909388.8977,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.442349194073
1551909388.8982,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.442349194073
1551909388.9081,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.410023015766
1551909388.9082,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.410023015766
1551909388.9174,0,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.544568228848
1551909388.9183,1,1,20.0,0,1,1.91999995708,nan,1,0.0,0.20000000298,1,-0.544568228848
1551909388.9279,0,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.552697699262
1551909388.9283,1,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.552697699262
1551909388.9372,0,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.512974804811
1551909388.9382,1,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.512974804811
1551909388.9476,0,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.512974804811
1551909388.9483,1,1,20.0,0,1,1.89999997616,nan,1,0.0,0.20000000298,1,-0.512974804811
1551909388.9580,0,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.434817876691
1551909388.9583,1,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.434817876691
1551909388.9673,0,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.460751871748
1551909388.9682,1,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.460751871748
1551909388.9777,0,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.379867190639
1551909388.9782,1,1,20.0,0,1,1.87999999523,nan,1,0.0,0.20000000298,1,-0.379867190639
1551909388.9880,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.478457539766
1551909388.9883,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.478457539766
1551909388.9974,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.47362569777
1551909388.9982,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.47362569777
1551909389.0078,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.375114082006
1551909389.0082,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.375114082006
1551909389.0171,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.431565889723
1551909389.0182,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.431565889723
1551909389.0274,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.283778241292
1551909389.0282,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.283778241292
1551909389.0377,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.480113164565
1551909389.0382,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.480113164565
1551909389.0471,0,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.44901908366
1551909389.0482,1,1,20.0,0,1,1.87000000477,nan,1,0.0,0.20000000298,1,-0.44901908366
1551909389.0574,0,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.42467730181
1551909389.0582,1,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.42467730181
1551909389.0676,0,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.498619004293
1551909389.0683,1,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.498619004293
1551909389.0781,0,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.614156971786
1551909389.0784,1,1,20.0,0,1,1.83000004292,nan,1,0.0,0.20000000298,1,-0.614156971786
1551909389.0874,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.475826921536
1551909389.0882,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.475826921536
1551909389.0977,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.576515725836
1551909389.0982,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.576515725836
1551909389.1081,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.576515725836
1551909389.1084,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.576515725836
1551909389.1174,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.552079136578
1551909389.1183,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.552079136578
1551909389.1277,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.488623686857
1551909389.1282,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.488623686857
1551909389.1381,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.401276113304
1551909389.1383,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.401276113304
1551909389.1475,0,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.463021363784
1551909389.1482,1,1,20.0,0,1,1.82000005245,nan,1,0.0,0.20000000298,1,-0.463021363784
1551909389.1580,0,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.451002765192
1551909389.1583,1,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.451002765192
1551909389.1673,0,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.403174511119
1551909389.1682,1,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.403174511119
1551909389.1779,0,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.466413073066
1551909389.1782,1,1,20.0,0,1,1.80999994278,nan,1,0.0,0.20000000298,1,-0.466413073066
1551909389.1873,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.466413073066
1551909389.1882,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.466413073066
1551909389.1976,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.422251460112
1551909389.1982,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.422251460112
1551909389.2079,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.325646347005
1551909389.2082,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.325646347005
1551909389.2174,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.460476781736
1551909389.2182,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.460476781736
1551909389.2277,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.460476781736
1551909389.2282,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.460476781736
1551909389.2381,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.493661665602
1551909389.2384,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.493661665602
1551909389.2474,0,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.42178325293
1551909389.2482,1,1,20.0,0,1,1.76999998093,nan,1,0.0,0.20000000298,1,-0.42178325293
1551909389.2577,0,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.553565549703
1551909389.2582,1,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.553565549703
1551909389.2680,0,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.48856258978
1551909389.2684,1,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.48856258978
1551909389.2774,0,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.59577687082
1551909389.2782,1,1,20.0,0,1,1.75,nan,1,0.0,0.20000000298,1,-0.59577687082
1551909389.2877,0,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.463375414653
1551909389.2882,1,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.463375414653
1551909389.2980,0,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.412080687139
1551909389.2983,1,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.412080687139
1551909389.3073,0,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.516643416443
1551909389.3082,1,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.516643416443
1551909389.3177,0,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.436286777345
1551909389.3182,1,1,20.0,0,1,1.72000002861,nan,1,0.0,0.20000000298,1,-0.436286777345
1551909389.3280,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.60610441787
1551909389.3284,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.60610441787
1551909389.3374,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.524249143295
1551909389.3383,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.524249143295
1551909389.3477,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.402426437408
1551909389.3483,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.402426437408
1551909389.3572,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.625449570185
1551909389.3583,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.625449570185
1551909389.3679,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.459534576534
1551909389.3682,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.459534576534
1551909389.3772,0,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.53479422056
1551909389.3783,1,1,20.0,0,1,1.71000003815,nan,1,0.0,0.20000000298,1,-0.53479422056
1551909389.3877,0,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.46866929761
1551909389.3882,1,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.46866929761
1551909389.3980,0,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.47406993847
1551909389.3982,1,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.47406993847
1551909389.4074,0,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.424734519839
1551909389.4082,1,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.424734519839
1551909389.4178,0,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.37030510279
1551909389.4185,1,1,20.0,0,1,1.67999994755,nan,1,0.0,0.20000000298,1,-0.37030510279
1551909389.4272,0,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.559454581394
1551909389.4282,1,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.559454581394
1551909389.4376,0,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.328737099215
1551909389.4383,1,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.328737099215
1551909389.4480,0,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.293511876832
1551909389.4483,1,1,20.0,0,1,1.65999996662,nan,1,0.0,0.20000000298,1,-0.293511876832
1551909389.4577,0,1,20.0,0,1,1.64999997616,nan,1,0.0,0.20000000298,1,-0.507440925847
1551909389.4582,1,1,20.0,0,1,1.64999997616,nan,1,0.0,0.20000000298,1,-0.507440925847
1551909389.4680,0,1,20.0,0,1,1.64999997616,nan,1,0.0,0.20000000298,1,-0.358774971657
