time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909349.2523,1,1,0,50.0,1,2.68000006676,nan,1,0.5,0.0,1,1.31026135143
1551909349.2573,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.29318308141
1551909349.2623,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.29318308141
1551909349.2676,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.36249469392
1551909349.2723,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.36249469392
1551909349.2779,0,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.55937143494
1551909349.2823,1,1,0,50.0,1,2.75999999046,nan,1,0.5,0.0,1,1.55937143494
1551909349.2872,0,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.39374194913
1551909349.2923,1,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.39374194913
1551909349.2974,0,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.65135056795
1551909349.3023,1,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.65135056795
1551909349.3079,0,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.59151761676
1551909349.3123,1,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.59151761676
1551909349.3174,0,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.64889420815
1551909349.3223,1,1,0,50.0,1,2.79999995232,nan,1,0.5,0.0,1,1.64889420815
1551909349.3277,0,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.6594148363
1551909349.3323,1,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.6594148363
1551909349.3374,0,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.48765634662
1551909349.3423,1,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.48765634662
1551909349.3478,0,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.35591178677
1551909349.3523,1,1,0,50.0,1,2.82999992371,nan,1,0.5,0.0,1,1.35591178677
1551909349.3581,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.61803561682
1551909349.3623,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.61803561682
1551909349.3675,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.63970405291
1551909349.3723,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.63970405291
1551909349.3778,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.29942325435
1551909349.3823,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.29942325435
1551909349.3873,0,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.41932567366
1551909349.3923,1,1,0,50.0,1,2.8900001049,nan,1,0.5,0.0,1,1.41932567366
1551909349.3976,0,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.58364315176
1551909349.4023,1,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.58364315176
1551909349.4080,0,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.6616256184
1551909349.4123,1,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.6616256184
1551909349.4173,0,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.24648775234
1551909349.4223,1,1,0,50.0,1,2.91000008583,nan,1,0.5,0.0,1,1.24648775234
1551909349.4277,0,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.39343024106
1551909349.4323,1,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.39343024106
1551909349.4380,0,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.60661615706
1551909349.4423,1,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.60661615706
1551909349.4473,0,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.7448167228
1551909349.4523,1,1,0,50.0,1,3.0,nan,1,0.5,0.0,1,1.7448167228
1551909349.4576,0,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.58640876789
1551909349.4623,1,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.58640876789
1551909349.4671,0,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.49925561387
1551909349.4723,1,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.49925561387
1551909349.4774,0,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.42708356846
1551909349.4823,1,1,0,50.0,1,3.04999995232,nan,1,0.5,0.0,1,1.42708356846
1551909349.4877,0,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.23164176511
1551909349.4923,1,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.23164176511
1551909349.4979,0,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.68236321159
1551909349.5023,1,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.68236321159
1551909349.5073,0,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.7659914923
1551909349.5123,1,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.7659914923
1551909349.5175,0,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.21094677805
1551909349.5223,1,1,0,50.0,1,3.05999994278,nan,1,0.5,0.0,1,1.21094677805
1551909349.5280,0,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.28326653162
1551909349.5323,1,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.28326653162
1551909349.5373,0,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.49506448079
1551909349.5423,1,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.49506448079
1551909349.5478,0,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.34344980296
1551909349.5523,1,1,0,50.0,1,3.11999988556,nan,1,0.5,0.0,1,1.34344980296
1551909349.5581,0,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.4041659838
1551909349.5623,1,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.4041659838
1551909349.5674,0,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.45563190525
1551909349.5723,1,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.45563190525
1551909349.5777,0,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.45556065369
1551909349.5823,1,1,0,50.0,1,3.21000003815,nan,1,0.5,0.0,1,1.45556065369
1551909349.5881,0,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.50024123606
1551909349.5923,1,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.50024123606
1551909349.5975,0,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.49438800275
1551909349.6023,1,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.49438800275
1551909349.6079,0,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.4126941413
1551909349.6123,1,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.4126941413
1551909349.6173,0,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.4243653464
1551909349.6223,1,1,0,50.0,1,3.24000000954,nan,1,0.5,0.0,1,1.4243653464
1551909349.6277,0,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.46596154714
1551909349.6323,1,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.46596154714
1551909349.6380,0,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.54037785576
1551909349.6423,1,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.54037785576
1551909349.6474,0,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.2141666963
1551909349.6523,1,1,0,50.0,1,3.25999999046,nan,1,0.5,0.0,1,1.2141666963
1551909349.6577,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.33032462858
1551909349.6623,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.33032462858
1551909349.6672,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.48431745368
1551909349.6723,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.48431745368
1551909349.6776,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.41358617394
1551909349.6823,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.41358617394
1551909349.6879,0,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.11060632432
1551909349.6923,1,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.11060632432
1551909349.6971,0,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.53312150112
1551909349.7023,1,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.53312150112
1551909349.7074,0,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.38868477399
1551909349.7123,1,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.38868477399
1551909349.7177,0,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.57616157993
1551909349.7223,1,1,0,50.0,1,3.3599998951,nan,1,0.5,0.0,1,1.57616157993
1551909349.7280,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.68517036606
1551909349.7323,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.68517036606
1551909349.7376,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.55657876166
1551909349.7423,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.55657876166
1551909349.7480,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.68746435523
1551909349.7523,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.68746435523
1551909349.7573,0,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.5564929021
1551909349.7623,1,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.5564929021
1551909349.7676,0,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.58724185553
1551909349.7723,1,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.58724185553
1551909349.7780,0,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.74410888111
1551909349.7823,1,1,0,50.0,1,3.48000001907,nan,1,0.5,0.0,1,1.74410888111
1551909349.7873,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.79408943994
1551909349.7923,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.79408943994
1551909349.7976,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.52635175737
1551909349.8023,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.52635175737
1551909349.8080,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.61406908793
1551909349.8123,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.61406908793
1551909349.8173,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.4300935505
1551909349.8223,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.4300935505
1551909349.8278,0,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.30186481141
1551909349.8323,1,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.30186481141
1551909349.8373,0,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.28713514369
1551909349.8423,1,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.28713514369
1551909349.8476,0,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.22651896342
1551909349.8523,1,1,0,50.0,1,3.57999992371,nan,1,0.5,0.0,1,1.22651896342
1551909349.8581,0,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.44039034082
1551909349.8623,1,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.44039034082
1551909349.8673,0,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.43715078918
1551909349.8723,1,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.43715078918
1551909349.8777,0,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.47591780572
1551909349.8823,1,1,0,50.0,1,3.6400001049,nan,1,0.5,0.0,1,1.47591780572
1551909349.8880,0,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.21764044565
1551909349.8923,1,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.21764044565
1551909349.8973,0,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.3216229354
1551909349.9023,1,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.3216229354
1551909349.9078,0,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.2795111097
1551909349.9123,1,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.2795111097
1551909349.9181,0,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.5055169362
1551909349.9223,1,1,0,50.0,1,3.66000008583,nan,1,0.5,0.0,1,1.5055169362
1551909349.9275,0,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.52154709569
1551909349.9323,1,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.52154709569
1551909349.9378,0,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.50748811255
1551909349.9423,1,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.50748811255
1551909349.9481,0,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.66869928277
1551909349.9523,1,1,0,50.0,1,3.71000003815,nan,1,0.5,0.0,1,1.66869928277
1551909349.9574,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.44987759997
1551909349.9623,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.44987759997
1551909349.9678,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.42698536094
1551909349.9723,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.42698536094
1551909349.9771,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.31170589411
1551909349.9823,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.31170589411
1551909349.9874,0,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.51822059181
1551909349.9923,1,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.51822059181
1551909349.9979,0,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.39798454326
1551909350.0023,1,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.39798454326
1551909350.0072,0,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.49583349126
1551909350.0123,1,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.49583349126
1551909350.0175,0,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.2827656363
1551909350.0223,1,1,0,50.0,1,3.91000008583,nan,1,0.5,0.0,1,1.2827656363
1551909350.0278,0,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.50939378186
1551909350.0323,1,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.50939378186
1551909350.0371,0,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.55974118329
1551909350.0423,1,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.55974118329
1551909350.0474,0,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.46858479718
1551909350.0523,1,1,0,50.0,1,3.86999988556,nan,1,0.5,0.0,1,1.46858479718
1551909350.0578,0,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.49357834478
1551909350.0623,1,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.49357834478
1551909350.0672,0,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.48095213525
1551909350.0723,1,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.48095213525
1551909350.0775,0,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.43731883946
1551909350.0823,1,1,0,50.0,1,3.93000006676,nan,1,0.5,0.0,1,1.43731883946
1551909350.0878,0,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.58473655291
1551909350.0923,1,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.58473655291
1551909350.0981,0,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.53910160863
1551909350.1023,1,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.53910160863
1551909350.1075,0,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.48716520254
1551909350.1123,1,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.48716520254
1551909350.1178,0,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.35425354297
1551909350.1223,1,1,0,50.0,1,3.95000004768,nan,1,0.5,0.0,1,1.35425354297
1551909350.1270,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.46612394517
1551909350.1323,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.46612394517
1551909350.1374,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.40982162331
1551909350.1423,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.40982162331
1551909350.1477,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.39167826988
1551909350.1523,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.39167826988
1551909350.1580,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.47069716306
1551909350.1623,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.47069716306
1551909350.1676,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.33792453538
1551909350.1723,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.33792453538
1551909350.1779,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.65354017041
1551909350.1823,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.65354017041
1551909350.1873,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.33812902436
1551909350.1923,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.33812902436
1551909350.1977,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.50341076314
1551909350.2023,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.50341076314
1551909350.2081,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.72708429324
1551909350.2123,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.72708429324
1551909350.2176,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.69520437536
1551909350.2223,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.69520437536
1551909350.2279,0,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,1.39439217202
1551909350.2323,1,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,1.39439217202
1551909350.2374,0,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,1.37194969169
1551909350.2423,1,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,1.37194969169
1551909350.2478,0,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,0.96642808516
1551909350.2523,1,1,0,50.0,1,4.17000007629,nan,1,0.5,0.0,1,0.96642808516
1551909350.2571,0,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.26780145598
1551909350.2623,1,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.26780145598
1551909350.2674,0,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.44779391899
1551909350.2723,1,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.44779391899
1551909350.2778,0,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.33078679737
1551909350.2823,1,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.33078679737
1551909350.2871,0,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.18159505357
1551909350.2923,1,1,0,50.0,1,4.21999979019,nan,1,0.5,0.0,1,1.18159505357
1551909350.2973,0,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.38111193057
1551909350.3023,1,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.38111193057
1551909350.3076,0,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.3413758463
1551909350.3123,1,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.3413758463
1551909350.3179,0,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.38232261917
1551909350.3223,1,1,0,50.0,1,4.25,nan,1,0.5,0.0,1,1.38232261917
1551909350.3273,0,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.49203620063
1551909350.3323,1,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.49203620063
1551909350.3376,0,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.41362848173
1551909350.3423,1,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.41362848173
1551909350.3479,0,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.3916624495
1551909350.3523,1,1,0,50.0,1,4.30000019073,nan,1,0.5,0.0,1,1.3916624495
1551909350.3572,0,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.41867913985
1551909350.3623,1,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.41867913985
1551909350.3676,0,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.21709284714
1551909350.3723,1,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.21709284714
1551909350.3779,0,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.41570239012
1551909350.3823,1,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.41570239012
1551909350.3872,0,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.65284194654
1551909350.3923,1,1,0,50.0,1,4.36999988556,nan,1,0.5,0.0,1,1.65284194654
1551909350.3976,0,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.38867876084
1551909350.4023,1,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.38867876084
1551909350.4081,0,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.23507352087
1551909350.4123,1,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.23507352087
1551909350.4176,0,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.34049764569
1551909350.4223,1,1,0,50.0,1,4.42000007629,nan,1,0.5,0.0,1,1.34049764569
1551909350.4270,0,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.41726198838
1551909350.4323,1,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.41726198838
1551909350.4374,0,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.56318747276
1551909350.4423,1,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.56318747276
1551909350.4478,0,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.39632619788
1551909350.4523,1,1,0,50.0,1,4.48000001907,nan,1,0.5,0.0,1,1.39632619788
1551909350.4571,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.60969861159
1551909350.4623,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.60969861159
1551909350.4675,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.45231502388
1551909350.4723,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.45231502388
1551909350.4779,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.40779327148
1551909350.4823,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.40779327148
1551909350.4873,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.43052626429
1551909350.4923,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.43052626429
1551909350.4975,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.43077862227
1551909350.5023,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.43077862227
1551909350.5078,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.62004430863
1551909350.5123,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.62004430863
1551909350.5172,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.26430125675
1551909350.5223,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.26430125675
1551909350.5279,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.36747741478
1551909350.5323,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.36747741478
1551909350.5375,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.32698684649
1551909350.5423,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.32698684649
1551909350.5481,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.3359317559
1551909350.5523,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.3359317559
1551909350.5575,0,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.29002056079
1551909350.5623,1,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.29002056079
1551909350.5678,0,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.43176125771
1551909350.5723,1,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.43176125771
1551909350.5772,0,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.27968644543
1551909350.5823,1,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.27968644543
1551909350.5876,0,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.6620510788
1551909350.5923,1,1,0,50.0,1,4.65000009537,nan,1,0.5,0.0,1,1.6620510788
1551909350.5980,0,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.44808656561
1551909350.6023,1,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.44808656561
1551909350.6073,0,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.43724811409
1551909350.6123,1,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.43724811409
1551909350.6177,0,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.80060648961
1551909350.6223,1,1,0,50.0,1,4.69999980927,nan,1,0.5,0.0,1,1.80060648961
1551909350.6272,0,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.36800366749
1551909350.6323,1,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.36800366749
1551909350.6376,0,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.55723836512
1551909350.6423,1,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.55723836512
1551909350.6479,0,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.42442084554
1551909350.6523,1,1,0,50.0,1,4.73999977112,nan,1,0.5,0.0,1,1.42442084554
1551909350.6573,0,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.23554143923
1551909350.6623,1,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.23554143923
1551909350.6676,0,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.68638880982
1551909350.6723,1,1,0,50.0,1,4.80000019073,nan,1,0.5,0.0,1,1.68638880982
