time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909481.4299,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.701687351449
1551909481.4376,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-0.0863814936321
1551909481.4399,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-0.0863814936321
1551909481.4480,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.110485394373
1551909481.4499,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.110485394373
1551909481.4573,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.110485394373
1551909481.4599,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.110485394373
1551909481.4676,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.0531069930389
1551909481.4699,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,0.0531069930389
1551909481.4780,0,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,0.251082209523
1551909481.4800,1,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,0.251082209523
1551909481.4873,0,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,0.251082209523
1551909481.4899,1,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,0.251082209523
1551909481.4976,0,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,-0.131584751505
1551909481.4999,1,1,30.0,0,1,2.32999992371,nan,1,0.0,0.300000011921,1,-0.131584751505
1551909481.5079,0,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.180108890834
1551909481.5101,1,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.180108890834
1551909481.5174,0,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.0412648160376
1551909481.5199,1,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.0412648160376
1551909481.5277,0,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.593942769043
1551909481.5299,1,1,30.0,0,1,2.02999997139,nan,1,0.0,0.300000011921,1,-0.593942769043
1551909481.5371,0,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-0.593942769043
1551909481.5400,1,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-0.593942769043
1551909481.5474,0,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.2382149006
1551909481.5499,1,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.2382149006
1551909481.5578,0,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.09534257889
1551909481.5599,1,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.09534257889
1551909481.5672,0,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.09220875258
1551909481.5699,1,1,30.0,0,1,1.72000002861,nan,1,0.0,0.300000011921,1,-1.09220875258
1551909481.5775,0,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.36250244352
1551909481.5799,1,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.36250244352
1551909481.5879,0,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.1370474515
1551909481.5899,1,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.1370474515
1551909481.5972,0,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.1178364121
1551909481.6000,1,1,30.0,0,1,1.71000003815,nan,1,0.0,0.300000011921,1,-1.1178364121
1551909481.6076,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.837804425044
1551909481.6100,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.837804425044
1551909481.6170,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.553178925244
1551909481.6199,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.553178925244
1551909481.6274,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.165524092453
1551909481.6299,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.165524092453
1551909481.6380,0,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,-0.0959434856261
1551909481.6399,1,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,-0.0959434856261
1551909481.6475,0,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.155971412764
1551909481.6499,1,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.155971412764
1551909481.6578,0,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.182024226614
1551909481.6600,1,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.182024226614
1551909481.6673,0,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.166058046036
1551909481.6702,1,1,30.0,0,1,2.23000001907,nan,1,0.0,0.300000011921,1,0.166058046036
1551909481.6776,0,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,0.123026152203
1551909481.6800,1,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,0.123026152203
1551909481.6879,0,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,-0.355895046721
1551909481.6900,1,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,-0.355895046721
1551909481.6971,0,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,-0.355895046721
1551909481.7000,1,1,30.0,0,1,2.07999992371,nan,1,0.0,0.300000011921,1,-0.355895046721
1551909481.7075,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.69347682614
1551909481.7099,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.69347682614
1551909481.7179,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.01320240064
1551909481.7199,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.01320240064
1551909481.7272,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.05137734585
1551909481.7299,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.05137734585
1551909481.7376,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.04087135039
1551909481.7399,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.04087135039
1551909481.7479,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.10051537518
1551909481.7499,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.10051537518
1551909481.7572,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.28420340935
1551909481.7599,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-1.28420340935
1551909481.7675,0,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-1.13224164328
1551909481.7699,1,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-1.13224164328
1551909481.7781,0,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.927415976504
1551909481.7799,1,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.927415976504
1551909481.7874,0,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.666287752655
1551909481.7899,1,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.666287752655
1551909481.7977,0,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.480385045321
1551909481.7999,1,1,30.0,0,1,1.87000000477,nan,1,0.0,0.300000011921,1,-0.480385045321
1551909481.8080,0,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,-0.356874747694
1551909481.8100,1,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,-0.356874747694
1551909481.8172,0,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,-0.244454614733
1551909481.8199,1,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,-0.244454614733
1551909481.8275,0,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,0.00553513418921
1551909481.8299,1,1,30.0,0,1,2.06999993324,nan,1,0.0,0.300000011921,1,0.00553513418921
1551909481.8378,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,0.00553513418921
1551909481.8399,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,0.00553513418921
1551909481.8481,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.0629196582036
1551909481.8501,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.0629196582036
1551909481.8577,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.356397059304
1551909481.8600,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.356397059304
1551909481.8671,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.356397059304
1551909481.8699,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.356397059304
1551909481.8774,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.756856258301
1551909481.8800,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.756856258301
1551909481.8876,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.749260744591
1551909481.8900,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.749260744591
1551909481.8979,0,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.986469898223
1551909481.8999,1,1,30.0,0,1,1.73000001907,nan,1,0.0,0.300000011921,1,-0.986469898223
1551909481.9073,0,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-0.986469898223
1551909481.9100,1,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-0.986469898223
1551909481.9176,0,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-1.10182401285
1551909481.9199,1,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-1.10182401285
1551909481.9280,0,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-0.977239749593
1551909481.9300,1,1,30.0,0,1,1.64999997616,nan,1,0.0,0.300000011921,1,-0.977239749593
1551909481.9373,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.965967642317
1551909481.9400,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.965967642317
1551909481.9477,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.965967642317
1551909481.9499,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.965967642317
1551909481.9581,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.454747243507
1551909481.9599,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.454747243507
1551909481.9674,0,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.453038570002
1551909481.9699,1,1,30.0,0,1,1.87999999523,nan,1,0.0,0.300000011921,1,-0.453038570002
1551909481.9777,0,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.376305478649
1551909481.9800,1,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.376305478649
1551909481.9880,0,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.190601280366
1551909481.9899,1,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.190601280366
1551909481.9973,0,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.40797592
1551909481.9999,1,1,30.0,0,1,1.88999998569,nan,1,0.0,0.300000011921,1,-0.40797592
1551909482.0077,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.48787835938
1551909482.0099,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.48787835938
1551909482.0180,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.244471728446
1551909482.0199,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.244471728446
1551909482.0273,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.437833066843
1551909482.0299,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.437833066843
1551909482.0377,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.58892477378
1551909482.0399,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.58892477378
1551909482.0470,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.934077922354
1551909482.0499,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.934077922354
1551909482.0574,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.934077922354
1551909482.0599,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.934077922354
1551909482.0678,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-1.01411399452
1551909482.0699,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-1.01411399452
1551909482.0771,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.86855307292
1551909482.0799,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.86855307292
1551909482.0874,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.903862449278
1551909482.0899,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.903862449278
1551909482.0977,0,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.747206998557
1551909482.1000,1,1,30.0,0,1,1.58000004292,nan,1,0.0,0.300000011921,1,-0.747206998557
1551909482.1080,0,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.747206998557
1551909482.1099,1,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.747206998557
1551909482.1173,0,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.667012570307
1551909482.1199,1,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.667012570307
1551909482.1277,0,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.603157380198
1551909482.1299,1,1,30.0,0,1,1.75,nan,1,0.0,0.300000011921,1,-0.603157380198
1551909482.1380,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.420548173009
1551909482.1401,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.420548173009
1551909482.1474,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.420548173009
1551909482.1499,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.420548173009
1551909482.1579,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.402271623335
1551909482.1600,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.402271623335
1551909482.1673,0,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.321146544496
1551909482.1699,1,1,30.0,0,1,1.75999999046,nan,1,0.0,0.300000011921,1,-0.321146544496
1551909482.1777,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.500369390086
1551909482.1799,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.500369390086
1551909482.1870,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.500369390086
1551909482.1899,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.500369390086
1551909482.1973,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.788481539927
1551909482.1999,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.788481539927
1551909482.2076,0,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.788481539927
1551909482.2100,1,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.788481539927
1551909482.2180,0,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.702038281755
1551909482.2199,1,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.702038281755
1551909482.2273,0,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.781342184794
1551909482.2299,1,1,30.0,0,1,1.52999997139,nan,1,0.0,0.300000011921,1,-0.781342184794
1551909482.2377,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.781342184794
1551909482.2399,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.781342184794
1551909482.2480,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.786521782986
1551909482.2500,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.786521782986
1551909482.2573,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.635392753016
1551909482.2599,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.635392753016
1551909482.2676,0,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.635392753016
1551909482.2699,1,1,30.0,0,1,1.57000005245,nan,1,0.0,0.300000011921,1,-0.635392753016
1551909482.2780,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.55504237338
1551909482.2799,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.55504237338
1551909482.2874,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.450192937678
1551909482.2899,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.450192937678
1551909482.2977,0,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.418526898681
1551909482.2999,1,1,30.0,0,1,1.65999996662,nan,1,0.0,0.300000011921,1,-0.418526898681
1551909482.3080,0,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.379046165114
1551909482.3099,1,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.379046165114
1551909482.3173,0,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.339543696884
1551909482.3199,1,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.339543696884
1551909482.3277,0,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.305121169479
1551909482.3299,1,1,30.0,0,1,1.63999998569,nan,1,0.0,0.300000011921,1,-0.305121169479
1551909482.3380,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.396157931554
1551909482.3399,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.396157931554
1551909482.3475,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.561490588059
1551909482.3499,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.561490588059
1551909482.3578,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.561490588059
1551909482.3599,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.561490588059
1551909482.3672,0,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.742896841078
1551909482.3699,1,1,30.0,0,1,1.5,nan,1,0.0,0.300000011921,1,-0.742896841078
1551909482.3775,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.634340280031
1551909482.3800,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.634340280031
1551909482.3878,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.709485567856
1551909482.3900,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.709485567856
1551909482.3971,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.812812217615
1551909482.3999,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.812812217615
1551909482.4075,0,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.812812217615
1551909482.4099,1,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.812812217615
1551909482.4178,0,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.779084101181
1551909482.4199,1,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.779084101181
1551909482.4272,0,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.654214541101
1551909482.4299,1,1,30.0,0,1,1.48000001907,nan,1,0.0,0.300000011921,1,-0.654214541101
1551909482.4376,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.576291497706
1551909482.4399,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.576291497706
1551909482.4480,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.57811678519
1551909482.4499,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.57811678519
1551909482.4573,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.444926035442
1551909482.4599,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.444926035442
1551909482.4677,0,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.444926035442
1551909482.4699,1,1,30.0,0,1,1.54999995232,nan,1,0.0,0.300000011921,1,-0.444926035442
1551909482.4780,0,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.49009269384
1551909482.4799,1,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.49009269384
1551909482.4873,0,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.491005950628
1551909482.4900,1,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.491005950628
1551909482.4976,0,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.491005950628
1551909482.5000,1,1,30.0,0,1,1.47000002861,nan,1,0.0,0.300000011921,1,-0.491005950628
1551909482.5079,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.557135794004
1551909482.5099,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.557135794004
1551909482.5172,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.595530253887
1551909482.5199,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.595530253887
1551909482.5275,0,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.719557154012
1551909482.5299,1,1,30.0,0,1,1.40999996662,nan,1,0.0,0.300000011921,1,-0.719557154012
1551909482.5378,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.719557154012
1551909482.5399,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.719557154012
1551909482.5472,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.680922498566
1551909482.5500,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.680922498566
1551909482.5575,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.675020419859
1551909482.5600,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.675020419859
1551909482.5678,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.770804712154
1551909482.5699,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.770804712154
1551909482.5771,0,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.592332495598
1551909482.5800,1,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.592332495598
1551909482.5873,0,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.592332495598
1551909482.5899,1,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.592332495598
1551909482.5976,0,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.571469859339
1551909482.5999,1,1,30.0,0,1,1.44000005722,nan,1,0.0,0.300000011921,1,-0.571469859339
1551909482.6079,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.448501250654
1551909482.6100,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.448501250654
1551909482.6172,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.43254428016
1551909482.6199,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.43254428016
1551909482.6276,0,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.289164404748
1551909482.6299,1,1,30.0,0,1,1.45000004768,nan,1,0.0,0.300000011921,1,-0.289164404748
1551909482.6380,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.412382175809
1551909482.6399,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.412382175809
1551909482.6473,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.412382175809
1551909482.6499,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.412382175809
1551909482.6577,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.480240825933
1551909482.6599,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.480240825933
1551909482.6680,0,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.523748200911
1551909482.6699,1,1,30.0,0,1,1.37000000477,nan,1,0.0,0.300000011921,1,-0.523748200911
1551909482.6773,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.64259182286
1551909482.6799,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.64259182286
1551909482.6875,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.64259182286
1551909482.6899,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.64259182286
1551909482.6979,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.716234527076
1551909482.6999,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.716234527076
1551909482.7073,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.669131127079
1551909482.7099,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.669131127079
1551909482.7177,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.69213831859
1551909482.7200,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.69213831859
1551909482.7280,0,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.703059081267
1551909482.7299,1,1,30.0,0,1,1.28999996185,nan,1,0.0,0.300000011921,1,-0.703059081267
1551909482.7374,0,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.632867687826
1551909482.7399,1,1,30.0,0,1,1.33000004292,nan,1,0.0,0.300000011921,1,-0.632867687826
