time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909517.4878,0,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.264204760572
1551909517.4971,0,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.239032381667
1551909517.4974,1,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.239032381667
1551909517.5072,1,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.460558601999
1551909517.5075,0,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.460558601999
1551909517.5172,1,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.669301746471
1551909517.5180,0,1,80.0,0,1,3.11999988556,nan,1,0.0,0.800000011921,1,-0.669301746471
1551909517.5273,0,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-0.849232934917
1551909517.5273,1,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-0.849232934917
1551909517.5373,1,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-0.849232934917
1551909517.5377,0,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-0.849232934917
1551909517.5473,1,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-1.11345522394
1551909517.5480,0,1,80.0,0,1,3.02999997139,nan,1,0.0,0.800000011921,1,-1.11345522394
1551909517.5574,0,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.27143355185
1551909517.5573,1,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.27143355185
1551909517.5672,1,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.49766296606
1551909517.5677,0,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.49766296606
1551909517.5773,1,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.68045962285
1551909517.5780,0,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.68045962285
1551909517.5873,0,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.68045962285
1551909517.5872,1,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.68045962285
1551909517.5973,1,1,80.0,0,1,3.03999996185,nan,1,0.0,0.800000011921,1,-1.89387747079
1551909517.5976,0,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.89387747079
1551909517.6073,1,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.81558866605
1551909517.6079,0,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.81558866605
1551909517.6173,1,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.99678471604
1551909517.6175,0,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.99678471604
1551909517.6273,1,1,80.0,0,1,2.8900001049,nan,1,0.0,0.800000011921,1,-1.99678471604
1551909517.6280,0,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-1.99678471604
1551909517.6373,1,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-2.12292456719
1551909517.6376,0,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-2.12292456719
1551909517.6472,1,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-2.26977247011
1551909517.6479,0,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-2.26977247011
1551909517.6573,1,1,80.0,0,1,2.75,nan,1,0.0,0.800000011921,1,-2.15492156818
1551909517.6575,0,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.15492156818
1551909517.6673,1,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.23160139921
1551909517.6679,0,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.23160139921
1551909517.6773,0,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.23160139921
1551909517.6773,1,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.23160139921
1551909517.6872,1,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.89376497905
1551909517.6876,0,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.89376497905
1551909517.6973,1,1,80.0,0,1,2.66000008583,nan,1,0.0,0.800000011921,1,-2.84331544895
1551909517.6978,0,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-2.84331544895
1551909517.7072,0,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-2.90978701125
1551909517.7075,1,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-2.90978701125
1551909517.7173,1,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-2.99480389228
1551909517.7175,0,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-2.99480389228
1551909517.7273,1,1,80.0,0,1,2.51999998093,nan,1,0.0,0.800000011921,1,-3.05683107637
1551909517.7279,0,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-3.05683107637
1551909517.7372,0,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-2.74931571506
1551909517.7374,1,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-2.74931571506
1551909517.7473,1,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-2.66007680369
1551909517.7475,0,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-2.66007680369
1551909517.7573,1,1,80.0,0,1,2.78999996185,nan,1,0.0,0.800000011921,1,-2.59025295911
1551909517.7578,0,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.59025295911
1551909517.7671,0,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.44295217189
1551909517.7674,1,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.44295217189
1551909517.7774,0,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.44295217189
1551909517.7773,1,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.44295217189
1551909517.7877,0,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.63714981351
1551909517.7873,1,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.63714981351
1551909517.7973,1,1,80.0,0,1,2.96000003815,nan,1,0.0,0.800000011921,1,-2.2652873233
1551909517.7980,0,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.2652873233
1551909517.8074,0,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.28649862202
1551909517.8073,1,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.28649862202
1551909517.8173,1,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.54798378696
1551909517.8177,0,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.54798378696
1551909517.8273,1,1,80.0,0,1,2.90000009537,nan,1,0.0,0.800000011921,1,-2.47278459976
1551909517.8281,0,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.47278459976
1551909517.8374,0,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.63931934037
1551909517.8373,1,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.63931934037
1551909517.8473,1,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.6746758075
1551909517.8476,0,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.6746758075
1551909517.8573,1,1,80.0,0,1,2.68000006676,nan,1,0.0,0.800000011921,1,-2.87560684948
1551909517.8579,0,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.87560684948
1551909517.8674,0,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.733386917
1551909517.8674,1,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.733386917
1551909517.8773,1,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.88950755901
1551909517.8778,0,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.88950755901
1551909517.8871,0,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.71552737352
1551909517.8873,1,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-2.71552737352
1551909517.8973,1,1,80.0,0,1,2.53999996185,nan,1,0.0,0.800000011921,1,-3.03052512992
1551909517.8973,0,1,80.0,0,1,2.25,nan,1,0.0,0.800000011921,1,-3.03052512992
1551909517.9076,0,1,80.0,0,1,2.25,nan,1,0.0,0.800000011921,1,-3.03052512992
1551909517.9075,1,1,80.0,0,1,2.25,nan,1,0.0,0.800000011921,1,-3.03052512992
1551909517.9173,1,1,80.0,0,1,2.25,nan,1,0.0,0.800000011921,1,-3.10424042471
1551909517.9180,0,1,80.0,0,1,2.25,nan,1,0.0,0.800000011921,1,-3.10424042471
1551909517.9276,0,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-3.10424042471
1551909517.9273,1,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-3.10424042471
1551909517.9373,1,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-2.94489787623
1551909517.9379,0,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-2.94489787623
1551909517.9473,0,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-3.04659071971
1551909517.9473,1,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-3.04659071971
1551909517.9573,1,1,80.0,0,1,1.98000001907,nan,1,0.0,0.800000011921,1,-3.04659071971
1551909517.9576,0,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.04659071971
1551909517.9676,1,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.12357681313
1551909517.9679,0,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.12357681313
1551909517.9773,1,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.94082267456
1551909517.9774,0,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.94082267456
1551909517.9873,1,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.9514451216
1551909517.9878,0,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.9514451216
1551909517.9972,1,1,80.0,0,1,1.85000002384,nan,1,0.0,0.800000011921,1,-3.8374690856
1551909517.9981,0,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.8374690856
1551909518.0073,1,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.8374690856
1551909518.0076,0,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.8374690856
1551909518.0173,1,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.78256269997
1551909518.0181,0,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.78256269997
1551909518.0273,1,1,80.0,0,1,1.74000000954,nan,1,0.0,0.800000011921,1,-3.53887239266
1551909518.0274,0,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.53887239266
1551909518.0373,1,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.39231322989
1551909518.0378,0,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.39231322989
1551909518.0471,0,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.18426381157
1551909518.0473,1,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.18426381157
1551909518.0573,1,1,80.0,0,1,2.02999997139,nan,1,0.0,0.800000011921,1,-3.18426381157
1551909518.0574,0,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-3.18426381157
1551909518.0673,1,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.9564480643
1551909518.0678,0,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.9564480643
1551909518.0771,0,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.80794126202
1551909518.0774,1,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.80794126202
1551909518.0872,1,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.80794126202
1551909518.0874,0,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.80794126202
1551909518.0972,1,1,80.0,0,1,2.1099998951,nan,1,0.0,0.800000011921,1,-2.67125446887
1551909518.0977,0,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-2.67125446887
1551909518.1071,0,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-2.8567644583
1551909518.1073,1,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-2.8567644583
1551909518.1173,0,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-2.9865879992
1551909518.1173,1,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-2.9865879992
1551909518.1273,1,1,80.0,0,1,1.84000003338,nan,1,0.0,0.800000011921,1,-3.13229596003
1551909518.1278,0,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.13229596003
1551909518.1370,0,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.18660737434
1551909518.1373,1,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.18660737434
1551909518.1473,1,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.18660737434
1551909518.1474,0,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.18660737434
1551909518.1572,1,1,80.0,0,1,1.5,nan,1,0.0,0.800000011921,1,-3.24763826109
1551909518.1578,0,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.24763826109
1551909518.1671,0,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.57467748302
1551909518.1673,1,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.57467748302
1551909518.1774,0,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.71381210682
1551909518.1773,1,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.71381210682
1551909518.1873,1,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.71381210682
1551909518.1877,0,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.71381210682
1551909518.1973,1,1,80.0,0,1,1.34000003338,nan,1,0.0,0.800000011921,1,-3.88005376187
1551909518.1980,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.88005376187
1551909518.2073,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.95082032206
1551909518.2073,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.95082032206
1551909518.2173,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.73379863644
1551909518.2176,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.73379863644
1551909518.2273,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.73379863644
1551909518.2279,0,1,80.0,0,1,1.27999997139,nan,1,0.0,0.800000011921,1,-3.73379863644
1551909518.2372,0,1,80.0,0,1,1.27999997139,nan,1,0.0,0.800000011921,1,-3.6589794626
1551909518.2375,1,1,80.0,0,1,1.27999997139,nan,1,0.0,0.800000011921,1,-3.6589794626
1551909518.2473,1,1,80.0,0,1,1.27999997139,nan,1,0.0,0.800000011921,1,-3.50202541667
1551909518.2477,0,1,80.0,0,1,1.27999997139,nan,1,0.0,0.800000011921,1,-3.50202541667
1551909518.2570,0,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.40220989547
1551909518.2573,1,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.40220989547
1551909518.2673,1,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.24133709544
1551909518.2674,0,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.24133709544
1551909518.2772,1,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.06084821911
1551909518.2780,0,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.06084821911
1551909518.2872,1,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.04865829197
1551909518.2874,0,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-3.04865829197
1551909518.2973,1,1,80.0,0,1,1.33000004292,nan,1,0.0,0.800000011921,1,-2.88793029093
1551909518.2977,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-2.88793029093
1551909518.3070,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-2.89057524722
1551909518.3073,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-2.89057524722
1551909518.3173,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.08115550608
1551909518.3173,0,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.08115550608
1551909518.3273,1,1,80.0,0,1,1.12999999523,nan,1,0.0,0.800000011921,1,-3.32414947212
1551909518.3277,0,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.32414947212
1551909518.3372,1,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.42341038145
1551909518.3380,0,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.42341038145
1551909518.3473,0,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.61363161789
1551909518.3473,1,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.61363161789
1551909518.3573,1,1,80.0,0,1,0.790000021458,nan,1,0.0,0.800000011921,1,-3.61363161789
1551909518.3578,0,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.61363161789
1551909518.3673,1,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.55702853302
1551909518.3681,0,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.55702853302
1551909518.3773,1,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.61145958678
1551909518.3777,0,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.61145958678
1551909518.3873,1,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.73566164568
1551909518.3879,0,1,80.0,0,1,0.660000026226,nan,1,0.0,0.800000011921,1,-3.73566164568
1551909518.3972,0,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.68307531915
1551909518.3973,1,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.68307531915
1551909518.4075,0,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.68307531915
1551909518.4073,1,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.68307531915
1551909518.4173,1,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.26553596924
1551909518.4178,0,1,80.0,0,1,0.600000023842,nan,1,0.0,0.800000011921,1,-3.26553596924
1551909518.4271,0,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.26553596924
1551909518.4274,1,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.26553596924
1551909518.4373,1,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.14677152123
1551909518.4376,0,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.14677152123
1551909518.4473,1,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.05460499233
1551909518.4480,0,1,80.0,0,1,0.680000007153,nan,1,0.0,0.800000011921,1,-3.05460499233
1551909518.4573,0,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.92758109719
1551909518.4573,1,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.92758109719
1551909518.4673,1,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.92758109719
1551909518.4676,0,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.92758109719
1551909518.4773,1,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.90423965862
1551909518.4779,0,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.90423965862
1551909518.4872,0,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.9087135866
1551909518.4874,1,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.9087135866
1551909518.4973,1,1,80.0,0,1,0.629999995232,nan,1,0.0,0.800000011921,1,-2.99738933475
1551909518.4975,0,1,80.0,0,1,0.379999995232,nan,1,0.0,0.800000011921,1,-2.99738933475
1551909518.5073,1,1,80.0,0,1,0.379999995232,nan,1,0.0,0.800000011921,1,-3.16881837589
1551909518.5079,0,1,80.0,0,1,0.379999995232,nan,1,0.0,0.800000011921,1,-3.16881837589
1551909518.5171,0,1,80.0,0,1,0.379999995232,nan,1,0.0,0.800000011921,1,-3.16881837589
1551909518.5175,1,1,80.0,0,1,0.379999995232,nan,1,0.0,0.800000011921,1,-3.16881837589
1551909518.5275,0,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.28950837515
1551909518.5273,1,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.28950837515
1551909518.5373,1,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.28950837515
1551909518.5378,0,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.28950837515
1551909518.5471,0,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.45058383133
1551909518.5474,1,1,80.0,0,1,0.170000001788,nan,1,0.0,0.800000011921,1,-3.45058383133
1551909518.5575,0,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.41130754872
1551909518.5573,1,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.41130754872
1551909518.5673,1,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.41130754872
1551909518.5681,0,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.41130754872
1551909518.5774,0,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.34723376311
1551909518.5773,1,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.34723376311
1551909518.5873,1,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.22059504736
1551909518.5879,0,1,80.0,0,1,0.10000000149,nan,1,0.0,0.800000011921,1,-3.22059504736
1551909518.5972,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.67516779841
1551909518.5973,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.67516779841
1551909518.6075,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.67516779841
1551909518.6073,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.67516779841
1551909518.6173,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.10230220075
1551909518.6178,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,-2.10230220075
1551909518.6271,0,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.984638510424
1551909518.6273,1,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.984638510424
1551909518.6375,0,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.164441513277
1551909518.6373,1,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.164441513277
1551909518.6473,1,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.164441513277
1551909518.6478,0,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,-0.164441513277
1551909518.6571,0,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,0.154640966302
1551909518.6574,1,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,0.154640966302
1551909518.6672,1,1,80.0,0,1,0.0799999982119,nan,1,0.0,0.800000011921,1,0.949603582653
1551909518.6674,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,0.949603582653
1551909518.6773,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,1.32953259926
1551909518.6777,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,1.32953259926
1551909518.6872,1,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,1.25258667991
1551909518.6879,0,1,80.0,0,1,0.0599999986589,nan,1,0.0,0.800000011921,1,1.25258667991
1551909518.6972,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.25258667991
1551909518.6973,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.25258667991
1551909518.7073,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.62413516104
1551909518.7075,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.62413516104
1551909518.7173,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.42638541102
1551909518.7178,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,1.42638541102
1551909518.7272,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,1.28065801512
1551909518.7274,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,1.28065801512
1551909518.7373,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.821883593787
1551909518.7377,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.821883593787
1551909518.7470,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.821883593787
1551909518.7473,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.821883593787
1551909518.7573,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.483859284649
1551909518.7574,0,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.483859284649
1551909518.7673,1,1,80.0,0,1,0.070000000298,nan,1,0.0,0.800000011921,1,0.298249338858
1551909518.7677,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.298249338858
1551909518.7773,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.202728834525
1551909518.7780,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.202728834525
1551909518.7873,0,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.0267797234535
1551909518.7873,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,0.0267797234535
1551909518.7973,1,1,80.0,0,1,0.0500000007451,nan,1,0.0,0.800000011921,1,-0.361607145372
1551909518.7976,0,1,80.0,0,1,0.0900000035763,nan,1,0.0,0.800000011921,1,-0.361607145372
