time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909500.0075,0,1,70.0,0,1,2.61999988556,nan,1,0.0,0.699000000954,1,-1.93965940051
1551909500.0079,1,1,70.0,0,1,2.61999988556,nan,1,0.0,0.699000000954,1,-1.93965940051
1551909500.0171,0,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-2.00947949221
1551909500.0179,1,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-2.00947949221
1551909500.0274,0,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-1.79787832897
1551909500.0279,1,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-1.79787832897
1551909500.0377,0,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-2.08970365198
1551909500.0380,1,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-2.08970365198
1551909500.0479,1,1,70.0,0,1,2.32999992371,nan,1,0.0,0.699000000954,1,-2.59230353264
1551909500.0481,0,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-2.59230353264
1551909500.0573,0,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-3.09059374152
1551909500.0579,1,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-3.09059374152
1551909500.0677,0,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-3.09345984751
1551909500.0679,1,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-3.09345984751
1551909500.0770,0,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-2.90890308168
1551909500.0779,1,1,70.0,0,1,2.05999994278,nan,1,0.0,0.699000000954,1,-2.90890308168
1551909500.0874,0,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-2.96611988341
1551909500.0879,1,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-2.96611988341
1551909500.0977,0,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-3.12973029476
1551909500.0980,1,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-3.12973029476
1551909500.1080,0,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-2.62468202193
1551909500.1079,1,1,70.0,0,1,2.09999990463,nan,1,0.0,0.699000000954,1,-2.62468202193
1551909500.1174,0,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-2.31164802355
1551909500.1179,1,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-2.31164802355
1551909500.1278,0,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-2.03216485693
1551909500.1279,1,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-2.03216485693
1551909500.1379,1,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-1.87929610481
1551909500.1381,0,1,70.0,0,1,2.55999994278,nan,1,0.0,0.699000000954,1,-1.87929610481
1551909500.1475,0,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-2.03946702349
1551909500.1479,1,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-2.03946702349
1551909500.1579,0,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.73620730496
1551909500.1579,1,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.73620730496
1551909500.1672,0,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.54372357185
1551909500.1679,1,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.54372357185
1551909500.1775,0,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.73163132322
1551909500.1779,1,1,70.0,0,1,2.52999997139,nan,1,0.0,0.699000000954,1,-1.73163132322
1551909500.1879,0,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-1.80262321958
1551909500.1879,1,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-1.80262321958
1551909500.1977,0,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-2.00962127077
1551909500.1980,1,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-2.00962127077
1551909500.2081,0,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-1.96921351885
1551909500.2079,1,1,70.0,0,1,2.36999988556,nan,1,0.0,0.699000000954,1,-1.96921351885
1551909500.2176,0,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.1642130012
1551909500.2181,1,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.1642130012
1551909500.2280,0,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.40249647494
1551909500.2279,1,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.40249647494
1551909500.2373,0,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.11744526444
1551909500.2379,1,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.11744526444
1551909500.2476,0,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.57839873861
1551909500.2479,1,1,70.0,0,1,2.01999998093,nan,1,0.0,0.699000000954,1,-2.57839873861
1551909500.2579,0,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-2.8601493098
1551909500.2579,1,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-2.8601493098
1551909500.2673,0,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-3.01166705826
1551909500.2679,1,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-3.01166705826
1551909500.2777,0,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-3.24778782466
1551909500.2780,1,1,70.0,0,1,1.70000004768,nan,1,0.0,0.699000000954,1,-3.24778782466
1551909500.2880,0,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-3.08458233849
1551909500.2879,1,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-3.08458233849
1551909500.2974,0,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-2.84178150479
1551909500.2979,1,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-2.84178150479
1551909500.3077,0,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-2.65923212304
1551909500.3079,1,1,70.0,0,1,1.67999994755,nan,1,0.0,0.699000000954,1,-2.65923212304
1551909500.3171,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.60763555764
1551909500.3179,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.60763555764
1551909500.3274,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.35365750978
1551909500.3279,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.35365750978
1551909500.3378,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.03739923206
1551909500.3381,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-2.03739923206
1551909500.3470,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.90653222718
1551909500.3479,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.90653222718
1551909500.3574,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.83726235616
1551909500.3579,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.83726235616
1551909500.3677,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.77908373805
1551909500.3680,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.77908373805
1551909500.3780,0,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.78939290884
1551909500.3779,1,1,70.0,0,1,2.02999997139,nan,1,0.0,0.699000000954,1,-1.78939290884
1551909500.3874,0,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-1.68370182495
1551909500.3879,1,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-1.68370182495
1551909500.3976,0,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-1.79276941809
1551909500.3979,1,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-1.79276941809
1551909500.4080,0,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-2.07392672731
1551909500.4079,1,1,70.0,0,1,1.86000001431,nan,1,0.0,0.699000000954,1,-2.07392672731
1551909500.4173,0,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.38458210537
1551909500.4179,1,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.38458210537
1551909500.4277,0,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.63560043119
1551909500.4280,1,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.63560043119
1551909500.4380,0,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.75072493435
1551909500.4379,1,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.75072493435
1551909500.4473,0,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.69937999882
1551909500.4479,1,1,70.0,0,1,1.48000001907,nan,1,0.0,0.699000000954,1,-2.69937999882
1551909500.4576,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.83546011086
1551909500.4579,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.83546011086
1551909500.4679,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.92041487817
1551909500.4679,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.92041487817
1551909500.4772,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.8606194503
1551909500.4779,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.8606194503
1551909500.4875,0,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.7972576155
1551909500.4879,1,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.7972576155
1551909500.4978,0,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.6025040387
1551909500.4981,1,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.6025040387
1551909500.5071,0,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.36357122806
1551909500.5079,1,1,70.0,0,1,1.47000002861,nan,1,0.0,0.699000000954,1,-2.36357122806
1551909500.5173,0,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-2.24767803189
1551909500.5179,1,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-2.24767803189
1551909500.5277,0,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-2.02118453657
1551909500.5280,1,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-2.02118453657
1551909500.5379,1,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-1.866558414
1551909500.5380,0,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-1.866558414
1551909500.5475,0,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-1.82526564977
1551909500.5479,1,1,70.0,0,1,1.62000000477,nan,1,0.0,0.699000000954,1,-1.82526564977
1551909500.5578,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-1.90057594098
1551909500.5579,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-1.90057594098
1551909500.5671,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-1.95424003536
1551909500.5679,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-1.95424003536
1551909500.5774,0,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.22979264662
1551909500.5779,1,1,70.0,0,1,1.37000000477,nan,1,0.0,0.699000000954,1,-2.22979264662
1551909500.5878,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.31267182951
1551909500.5879,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.31267182951
1551909500.5971,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.44483886613
1551909500.5979,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.44483886613
1551909500.6074,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.61245385683
1551909500.6079,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.61245385683
1551909500.6178,0,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.68649717649
1551909500.6179,1,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.68649717649
1551909500.6271,0,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.81877930225
1551909500.6279,1,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.81877930225
1551909500.6374,0,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.85076660877
1551909500.6379,1,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.85076660877
1551909500.6479,1,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.77766251048
1551909500.6479,0,1,70.0,0,1,1.0,nan,1,0.0,0.699000000954,1,-2.77766251048
1551909500.6573,0,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.62413138922
1551909500.6579,1,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.62413138922
1551909500.6678,0,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.41424547185
1551909500.6679,1,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.41424547185
1551909500.6779,1,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.13375828827
1551909500.6781,0,1,70.0,0,1,1.13999998569,nan,1,0.0,0.699000000954,1,-2.13375828827
1551909500.6875,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.01864008766
1551909500.6879,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.01864008766
1551909500.6977,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-1.97517546064
1551909500.6979,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-1.97517546064
1551909500.7079,1,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.06678156096
1551909500.7080,0,1,70.0,0,1,1.19000005722,nan,1,0.0,0.699000000954,1,-2.06678156096
1551909500.7175,0,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-1.96052951697
1551909500.7179,1,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-1.96052951697
1551909500.7279,1,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-1.93431734773
1551909500.7280,0,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-1.93431734773
1551909500.7373,0,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-2.0496871681
1551909500.7379,1,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-2.0496871681
1551909500.7476,0,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-2.15300999097
1551909500.7479,1,1,70.0,0,1,1.01999998093,nan,1,0.0,0.699000000954,1,-2.15300999097
1551909500.7579,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.2137295931
1551909500.7579,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.2137295931
1551909500.7672,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.38304291531
1551909500.7680,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.38304291531
1551909500.7776,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.52229079598
1551909500.7779,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.52229079598
1551909500.7879,0,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.51316662544
1551909500.7879,1,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.51316662544
1551909500.7972,0,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.5141441317
1551909500.7979,1,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.5141441317
1551909500.8075,0,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.52541963722
1551909500.8079,1,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.52541963722
1551909500.8179,1,1,70.0,0,1,0.680000007153,nan,1,0.0,0.699000000954,1,-2.35060660667
1551909500.8180,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.35060660667
1551909500.8274,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.23847215743
1551909500.8279,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.23847215743
1551909500.8378,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.16859426343
1551909500.8380,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.16859426343
1551909500.8470,0,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.04063476621
1551909500.8479,1,1,70.0,0,1,0.740000009537,nan,1,0.0,0.699000000954,1,-2.04063476621
1551909500.8573,0,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-2.05681474425
1551909500.8579,1,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-2.05681474425
1551909500.8676,0,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-1.96784544297
1551909500.8680,1,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-1.96784544297
1551909500.8779,0,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-1.8889039236
1551909500.8779,1,1,70.0,0,1,0.75,nan,1,0.0,0.699000000954,1,-1.8889039236
1551909500.8872,0,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-1.81906788162
1551909500.8879,1,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-1.81906788162
1551909500.8974,0,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-1.90703957501
1551909500.8979,1,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-1.90703957501
1551909500.9078,0,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-2.02381687753
1551909500.9079,1,1,70.0,0,1,0.670000016689,nan,1,0.0,0.699000000954,1,-2.02381687753
1551909500.9172,0,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.13740364706
1551909500.9179,1,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.13740364706
1551909500.9275,0,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.28384191244
1551909500.9279,1,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.28384191244
1551909500.9379,0,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.32919235657
1551909500.9379,1,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.32919235657
1551909500.9474,0,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.36554039572
1551909500.9479,1,1,70.0,0,1,0.430000007153,nan,1,0.0,0.699000000954,1,-2.36554039572
1551909500.9577,0,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.38301711435
1551909500.9580,1,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.38301711435
1551909500.9680,0,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.31669474964
1551909500.9679,1,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.31669474964
1551909500.9774,0,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.31669474964
1551909500.9779,1,1,70.0,0,1,0.340000003576,nan,1,0.0,0.699000000954,1,-2.31669474964
1551909500.9877,0,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.25325500499
1551909500.9880,1,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.25325500499
1551909500.9980,0,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.20219543089
1551909500.9982,1,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.20219543089
1551909501.0078,0,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.10244075748
1551909501.0081,1,1,70.0,0,1,0.360000014305,nan,1,0.0,0.699000000954,1,-2.10244075748
1551909501.0170,0,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.91661662431
1551909501.0179,1,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.91661662431
1551909501.0275,0,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.88325757667
1551909501.0279,1,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.88325757667
1551909501.0378,0,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.88325757667
1551909501.0379,1,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.88325757667
1551909501.0472,0,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.86324206946
1551909501.0479,1,1,70.0,0,1,0.389999985695,nan,1,0.0,0.699000000954,1,-1.86324206946
1551909501.0575,0,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-1.87255106892
1551909501.0579,1,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-1.87255106892
1551909501.0679,0,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-1.9149399087
1551909501.0679,1,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-1.9149399087
1551909501.0771,0,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-2.01717973307
1551909501.0779,1,1,70.0,0,1,0.239999994636,nan,1,0.0,0.699000000954,1,-2.01717973307
1551909501.0874,0,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.01717973307
1551909501.0879,1,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.01717973307
1551909501.0977,0,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.08860038168
1551909501.0980,1,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.08860038168
1551909501.1072,0,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.12427071156
1551909501.1079,1,1,70.0,0,1,0.109999999404,nan,1,0.0,0.699000000954,1,-2.12427071156
1551909501.1175,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.15715491116
1551909501.1179,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.15715491116
1551909501.1278,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.18089834472
1551909501.1281,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.18089834472
1551909501.1371,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.05231394154
1551909501.1379,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-2.05231394154
1551909501.1475,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-1.83278838835
1551909501.1479,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,-1.83278838835
1551909501.1579,0,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-1.39620220843
1551909501.1582,1,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-1.39620220843
1551909501.1674,0,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-0.995547928413
1551909501.1679,1,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-0.995547928413
1551909501.1777,0,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-0.787434472647
1551909501.1779,1,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,-0.787434472647
1551909501.1871,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,-0.499987369617
1551909501.1879,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,-0.499987369617
1551909501.1974,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,-0.160559845063
1551909501.1979,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,-0.160559845063
1551909501.2078,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.184063339345
1551909501.2081,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.184063339345
1551909501.2171,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.505809669774
1551909501.2179,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.505809669774
1551909501.2274,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.743723255874
1551909501.2279,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.743723255874
1551909501.2378,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.853582515626
1551909501.2381,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.853582515626
1551909501.2471,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.888516362599
1551909501.2479,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.888516362599
1551909501.2574,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.837279096469
1551909501.2579,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.837279096469
1551909501.2677,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.847930604362
1551909501.2680,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.847930604362
1551909501.2780,0,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.682233546657
1551909501.2779,1,1,70.0,0,1,0.0599999986589,nan,1,0.0,0.699000000954,1,0.682233546657
1551909501.2874,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.579821560428
1551909501.2879,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.579821560428
1551909501.2977,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.440203311872
1551909501.2979,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.440203311872
1551909501.3080,0,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.252936844251
1551909501.3079,1,1,70.0,0,1,0.0500000007451,nan,1,0.0,0.699000000954,1,0.252936844251
1551909501.3173,0,1,70.0,0,1,0.0399999991059,nan,1,0.0,0.699000000954,1,0.157956206859
